date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_12_normalized,smart_12_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw
2017-08-06,Z304L8TV,ST4000DM000,4000787030016.0,1,114.0,60565048.0,93.0,0.0,100.0,7.0,100.0,0.0,88.0,700038504.0,83.0,15004.0,100.0,0.0,100.0,7.0,99.0,1.0,100.0,0.0,80.0,20.0,100.0,0.0,95.0,10127.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14845.0,100.0,36981495704.0,100.0,47732109670.0
2017-08-06,W300BNPK,ST4000DM000,4000787030016.0,1,117.0,146077896.0,91.0,0.0,100.0,11.0,99.0,1080.0,83.0,201633363.0,60.0,35616.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,3.0,92.0,16922.0,20.0,20.0,100.0,48.0,100.0,48.0,200.0,0.0,100.0,35536.0,100.0,31831040776.0,100.0,148877936830.0
2017-08-06,ZA10CHRQ,ST8000DM002,8001563222016.0,1,71.0,11934640.0,97.0,0.0,100.0,2.0,100.0,0.0,90.0,943437703.0,88.0,10544.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,29.0,100.0,295.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10539.0,100.0,26472814176.0,100.0,36716598402.0
2017-08-05,S3011596,ST4000DM000,4000787030016.0,1,115.0,99711928.0,96.0,0.0,100.0,4.0,100.0,16.0,89.0,886197535.0,77.0,20164.0,100.0,0.0,100.0,4.0,84.0,16.0,100.0,0.0,83.0,17.0,100.0,0.0,83.0,34347.0,17.0,17.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,19993.0,100.0,49260953720.0,100.0,48668350885.0
2017-08-05,ZA175053,ST8000NM0055,8001563222016.0,1,80.0,92132208.0,99.0,0.0,100.0,1.0,100.0,0.0,78.0,66788243.0,100.0,699.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,17.0,100.0,219.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,682.0,100.0,3379515864.0,100.0,301311076.0
2017-08-05,Z303XYTX,ST4000DM000,4000787030016.0,1,113.0,54238096.0,93.0,0.0,100.0,7.0,100.0,0.0,87.0,630309477.0,83.0,15320.0,100.0,0.0,100.0,7.0,88.0,12.0,100.0,0.0,78.0,22.0,100.0,0.0,93.0,14803.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,15179.0,100.0,36881598416.0,100.0,40743421063.0
2017-08-05,Z3029ZWA,ST4000DM000,4000787030016.0,1,109.0,85278552.0,94.0,0.0,100.0,6.0,100.0,0.0,89.0,891906812.0,77.0,20162.0,100.0,0.0,100.0,6.0,91.0,9.0,100.0,0.0,79.0,21.0,100.0,0.0,85.0,31864.0,21.0,21.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,20003.0,100.0,46951592728.0,100.0,54763826051.0
2017-08-05,ZA11NEJ0,ST8000NM0055,8001563222016.0,1,81.0,125858648.0,99.0,0.0,100.0,1.0,100.0,48.0,83.0,221640449.0,99.0,1540.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,61.0,39.0,100.0,0.0,100.0,166.0,39.0,39.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,1537.0,100.0,17296641240.0,100.0,16701710676.0
2017-08-04,Z3029F2Y,ST4000DM000,4000787030016.0,1,117.0,140164024.0,96.0,0.0,100.0,4.0,100.0,0.0,90.0,972125259.0,74.0,23237.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,0.0,99.0,2378.0,17.0,17.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,23222.0,100.0,22603264537.0,100.0,157919129245.0
2017-08-04,Z305KVHJ,ST4000DM000,4000787030016.0,1,117.0,117496904.0,96.0,0.0,100.0,4.0,100.0,0.0,87.0,473950996.0,86.0,12653.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,74.0,53106.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12300.0,100.0,28480233064.0,100.0,43888964495.0
2017-08-03,Z3017NCG,ST4000DM000,4000787030016.0,1,109.0,24594728.0,92.0,0.0,100.0,10.0,100.0,0.0,88.0,733366152.0,77.0,20555.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,59.0,82051.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,19947.0,100.0,19253551914.0,100.0,125370061867.0
2017-08-03,Z304JW87,ST4000DM000,4000787030016.0,1,118.0,188767256.0,94.0,0.0,100.0,6.0,100.0,32.0,88.0,732312617.0,82.0,16012.0,100.0,0.0,100.0,6.0,85.0,15.0,100.0,0.0,74.0,26.0,100.0,0.0,97.0,6561.0,26.0,26.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,15922.0,100.0,43345276504.0,100.0,39723040693.0
2017-08-03,Z3015V3M,ST4000DM000,4000787030016.0,1,114.0,66163936.0,91.0,0.0,100.0,15.0,100.0,0.0,88.0,740064476.0,66.0,30023.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,1.0,69.0,31.0,100.0,3.0,84.0,32102.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29890.0,100.0,27197231846.0,100.0,210840715761.0
2017-08-03,Z305D6N4,ST4000DM000,4000787030016.0,1,114.0,60062352.0,93.0,0.0,100.0,7.0,100.0,0.0,87.0,569694330.0,85.0,13254.0,100.0,0.0,100.0,7.0,99.0,1.0,100.0,0.0,64.0,36.0,100.0,0.0,98.0,4126.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13178.0,100.0,34196831368.0,100.0,31230219918.0
2017-08-03,Z300NCNR,ST4000DM000,4000787030016.0,1,115.0,84342792.0,91.0,0.0,100.0,15.0,100.0,0.0,90.0,977092056.0,63.0,33161.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,4.0,1.0,205000.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,32444.0,100.0,28789412104.0,100.0,279720223528.0
2017-08-03,Z304TTBV,ST4000DM000,4000787030016.0,1,117.0,140253272.0,96.0,0.0,100.0,4.0,100.0,0.0,87.0,617894286.0,85.0,13613.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,96.0,9702.0,23.0,23.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,13530.0,100.0,36228086248.0,100.0,31707673184.0
2017-08-03,S3013N9H,ST4000DM000,4000787030016.0,1,115.0,96858104.0,93.0,0.0,100.0,22.0,100.0,0.0,79.0,84482861.0,98.0,1820.0,100.0,0.0,100.0,18.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,98.0,4053.0,23.0,23.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,1682.0,100.0,10359114963.0,100.0,2076887929.0
2017-08-02,Z30417KP,ST4000DM000,4000787030016.0,1,111.0,37551320.0,94.0,0.0,100.0,6.0,100.0,8.0,89.0,837448971.0,82.0,16592.0,100.0,0.0,100.0,6.0,98.0,2.0,100.0,0.0,70.0,30.0,100.0,0.0,95.0,10796.0,30.0,30.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,16530.0,100.0,22021289594.0,100.0,150414014156.0
2017-08-02,W30045Y4,ST4000DM000,4000787030016.0,1,109.0,23531072.0,91.0,0.0,100.0,26.0,100.0,0.0,89.0,861265388.0,62.0,34146.0,100.0,0.0,100.0,26.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,15.0,42.0,116093.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,33659.0,100.0,29330401749.0,100.0,161658275169.0
2017-08-02,Z300SWK6,ST4000DM000,4000787030016.0,1,114.0,67571696.0,92.0,0.0,100.0,12.0,100.0,144.0,88.0,702330826.0,65.0,31233.0,100.0,0.0,100.0,12.0,91.0,9.0,100.0,0.0,79.0,21.0,100.0,1.0,94.0,13374.0,21.0,21.0,100.0,72.0,100.0,72.0,200.0,0.0,100.0,31151.0,100.0,28276622384.0,100.0,103629165882.0
2017-08-01,Z300CP5B,ST4000DM000,4000787030016.0,1,111.0,34224144.0,91.0,0.0,100.0,16.0,100.0,0.0,71.0,14493921.0,62.0,34151.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,9.0,96.0,8654.0,22.0,22.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,34089.0,100.0,32078085740.0,100.0,148547925713.0
2017-08-01,Z304KCVD,ST4000DM000,4000787030016.0,1,116.0,115926472.0,91.0,0.0,100.0,9.0,100.0,0.0,86.0,462810681.0,83.0,15149.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,83.0,34725.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14900.0,100.0,14007167257.0,100.0,49165489368.0
2017-08-01,Z305AQQS,ST4000DM000,4000787030016.0,1,118.0,174179064.0,95.0,0.0,100.0,5.0,100.0,0.0,86.0,434541909.0,84.0,14569.0,100.0,0.0,100.0,4.0,99.0,1.0,100.0,0.0,78.0,22.0,100.0,0.0,40.0,121335.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13839.0,100.0,24174590488.0,100.0,37851706158.0
2017-08-01,ZA18BLYW,ST8000NM0055,8001563222016.0,1,83.0,208922312.0,96.0,0.0,100.0,3.0,100.0,0.0,81.0,139443372.0,100.0,506.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,59.0,41.0,100.0,4.0,100.0,206.0,41.0,41.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,495.0,100.0,3954013856.0,100.0,3646535396.0
2017-08-01,Z300MHTB,ST4000DM000,4000787030016.0,1,114.0,80609272.0,91.0,0.0,100.0,24.0,100.0,0.0,75.0,30392056.0,61.0,34787.0,100.0,0.0,100.0,24.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,14.0,71.0,59698.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34547.0,100.0,31604176688.0,100.0,136745410204.0
2017-08-01,Z300GZBJ,ST4000DM000,4000787030016.0,1,114.0,64722360.0,92.0,0.0,100.0,20.0,100.0,0.0,81.0,164364935.0,61.0,34785.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,7.0,81.0,38583.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34615.0,100.0,28937085282.0,100.0,181277226185.0
2017-08-01,W300K24Q,ST4000DM000,4000787030016.0,1,117.0,141056728.0,92.0,0.0,100.0,16.0,100.0,0.0,90.0,980555400.0,63.0,32810.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,3.0,1.0,213885.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31941.0,100.0,28895781200.0,100.0,272134631388.0
2017-08-01,Z300GQ6S,ST4000DM000,4000787030016.0,1,117.0,161432504.0,91.0,0.0,100.0,16.0,100.0,0.0,81.0,152625149.0,60.0,35453.0,100.0,0.0,100.0,16.0,82.0,18.0,100.0,0.0,78.0,22.0,100.0,4.0,57.0,87720.0,22.0,22.0,100.0,32.0,100.0,32.0,200.0,0.0,100.0,35099.0,100.0,33968278052.0,100.0,325790772963.0
2017-08-01,Z300GPMF,ST4000DM000,4000787030016.0,1,119.0,217148576.0,92.0,0.0,100.0,11.0,100.0,0.0,82.0,175040338.0,60.0,35474.0,100.0,0.0,100.0,11.0,100.0,0.0,100.0,1.0,76.0,24.0,100.0,4.0,94.0,13186.0,24.0,24.0,100.0,88.0,100.0,88.0,200.0,0.0,100.0,35418.0,100.0,33652099464.0,100.0,301206890047.0
2017-07-31,Z3015GYQ,ST4000DM000,4000787030016.0,1,115.0,100338600.0,95.0,0.0,100.0,5.0,100.0,0.0,78.0,60815463.0,74.0,22795.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,99.0,2413.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22784.0,100.0,24834051615.0,100.0,228374155121.0
2017-07-31,Z3014PDA,ST4000DM000,4000787030016.0,1,111.0,41192944.0,92.0,0.0,100.0,19.0,100.0,0.0,89.0,847777602.0,66.0,30029.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,6.0,79.0,42604.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29861.0,100.0,27470209272.0,100.0,215299457594.0
2017-07-31,Z3025M4X,ST4000DM000,4000787030016.0,1,114.0,69145280.0,92.0,0.0,100.0,13.0,100.0,0.0,89.0,921796587.0,73.0,24269.0,100.0,0.0,100.0,13.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,83.0,35761.0,20.0,20.0,100.0,72.0,100.0,72.0,200.0,0.0,100.0,24040.0,100.0,22830450459.0,100.0,139440387932.0
2017-07-30,ZA142S5Q,ST8000DM002,8001563222016.0,1,80.0,90792592.0,90.0,0.0,100.0,5.0,100.0,0.0,91.0,1388835536.0,93.0,6584.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,1.0,99.0,2446.0,32.0,32.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,6534.0,100.0,31662106352.0,100.0,40177294322.0
2017-07-30,Z3040E03,ST4000DM000,4000787030016.0,1,119.0,204407272.0,91.0,0.0,100.0,10.0,100.0,0.0,88.0,753836602.0,81.0,16756.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,57.0,86856.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16430.0,100.0,14984645384.0,100.0,71402184713.0
2017-07-29,Z303G2GQ,ST4000DM000,4000787030016.0,1,117.0,163746248.0,95.0,0.0,100.0,5.0,100.0,0.0,89.0,815203351.0,82.0,16467.0,100.0,0.0,100.0,5.0,88.0,12.0,100.0,2.0,69.0,31.0,100.0,0.0,94.0,12650.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16382.0,100.0,21174105134.0,100.0,180625757855.0
2017-07-29,Z3015KEX,ST4000DM000,4000787030016.0,1,120.0,236824376.0,91.0,0.0,100.0,10.0,100.0,0.0,87.0,568812558.0,68.0,28901.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,75.0,50811.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,28696.0,100.0,26970124204.0,100.0,189116684857.0
2017-07-27,Z3042A44,ST4000DM000,4000787030016.0,1,114.0,82267928.0,92.0,0.0,100.0,8.0,100.0,0.0,89.0,812846511.0,82.0,16419.0,100.0,0.0,100.0,8.0,100.0,0.0,100.0,2.0,72.0,28.0,100.0,0.0,95.0,11950.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16345.0,100.0,21130739438.0,100.0,172008010663.0
2017-07-27,ZA12625H,ST8000DM002,8001563222016.0,1,78.0,58509792.0,90.0,0.0,100.0,5.0,100.0,280.0,93.0,1919442682.0,90.0,9627.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,2.0,100.0,1507.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9619.0,100.0,41957360896.0,100.0,35125562030.0
2017-07-26,Z300GZEK,ST4000DM000,4000787030016.0,1,112.0,47849064.0,91.0,0.0,100.0,15.0,100.0,0.0,82.0,192745733.0,60.0,35328.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,3.0,63.0,75491.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,35056.0,100.0,34106126460.0,100.0,348186662195.0
2017-07-26,Z300GPLK,ST4000DM000,4000787030016.0,1,115.0,84325640.0,91.0,0.0,100.0,15.0,100.0,408.0,81.0,122377298.0,61.0,34641.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,83.0,34887.0,26.0,26.0,100.0,72.0,100.0,72.0,200.0,0.0,100.0,34483.0,100.0,28498440622.0,100.0,180503921550.0
2017-07-26,ZA1438QC,ST8000DM002,8001563222016.0,1,84.0,241729392.0,98.0,0.0,100.0,1.0,100.0,0.0,92.0,1476280218.0,93.0,6490.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,1.0,99.0,3271.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6442.0,100.0,31800831552.0,100.0,26879224956.0
2017-07-26,Z304YVET,ST4000DM000,4000787030016.0,1,115.0,85390888.0,93.0,0.0,100.0,10.0,100.0,0.0,87.0,543586578.0,86.0,12794.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,96.0,8610.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12720.0,100.0,32965321536.0,100.0,37208469851.0
2017-07-26,Z300GYR9,ST4000DM000,4000787030016.0,1,118.0,199080120.0,91.0,0.0,100.0,16.0,100.0,0.0,81.0,118369751.0,60.0,35324.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,4.0,20.0,160582.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34746.0,100.0,30081430110.0,100.0,174344489551.0
2017-07-25,Z304RKFV,ST4000DM000,4000787030016.0,1,116.0,113212360.0,95.0,0.0,100.0,5.0,100.0,0.0,87.0,477067506.0,86.0,12410.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,74.0,53790.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12058.0,100.0,29031682160.0,100.0,28706750575.0
2017-07-24,Z300GPLD,ST4000DM000,4000787030016.0,1,111.0,30240840.0,91.0,0.0,100.0,17.0,100.0,0.0,81.0,154863228.0,60.0,35281.0,100.0,0.0,100.0,17.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,4.0,62.0,77082.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34968.0,100.0,33862417262.0,100.0,343315864825.0
2017-07-24,Z302T24M,ST4000DM000,4000787030016.0,1,114.0,73098960.0,96.0,0.0,100.0,4.0,100.0,0.0,87.0,520829449.0,86.0,12824.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,99.0,3446.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12810.0,100.0,34512715624.0,100.0,42936767630.0
2017-07-23,ZA14FP2W,ST8000NM0055,8001563222016.0,1,72.0,16673432.0,96.0,0.0,100.0,3.0,100.0,0.0,87.0,493592123.0,97.0,2981.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,59.0,41.0,100.0,6.0,100.0,426.0,41.0,41.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,2970.0,100.0,23104301680.0,100.0,29409866084.0
2017-07-23,Z300H1ZR,ST4000DM000,4000787030016.0,1,111.0,33280192.0,91.0,0.0,100.0,19.0,100.0,0.0,72.0,69050538153.0,63.0,32997.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,2.0,1.0,262615.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31866.0,100.0,23618545791.0,100.0,128808863910.0
2017-07-23,Z3008SBS,ST4000DM000,4000787030016.0,1,119.0,218218680.0,92.0,0.0,100.0,8.0,100.0,0.0,89.0,830593759.0,75.0,22082.0,100.0,0.0,100.0,8.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,1.0,97.0,6455.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22040.0,100.0,14631172394.0,100.0,38735960727.0
2017-07-22,W300DC56,ST4000DM000,4000787030016.0,1,106.0,11049600.0,91.0,0.0,100.0,20.0,100.0,0.0,81.0,158068216.0,60.0,35792.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,7.0,80.0,41902.0,27.0,27.0,100.0,112.0,100.0,112.0,200.0,0.0,100.0,35632.0,100.0,30712442568.0,100.0,295111130692.0
2017-07-22,Z3026Q8Y,ST4000DM000,4000787030016.0,1,108.0,16319776.0,92.0,0.0,100.0,9.0,100.0,24.0,88.0,745715723.0,81.0,16758.0,100.0,0.0,100.0,9.0,88.0,12.0,100.0,0.0,64.0,36.0,100.0,0.0,91.0,19412.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16654.0,100.0,42703226064.0,100.0,35921010971.0
2017-07-22,ZA10V1GN,ST8000DM002,8001563222016.0,1,69.0,196203904.0,98.0,0.0,100.0,1.0,100.0,504.0,93.0,2061832934.0,90.0,9509.0,100.0,0.0,100.0,1.0,99.0,1.0,100.0,0.0,66.0,34.0,100.0,0.0,99.0,2779.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9501.0,100.0,41734918328.0,100.0,34263592207.0
2017-07-22,ZA13QZMF,ST8000DM002,8001563222016.0,1,100.0,858136.0,97.0,0.0,100.0,2.0,100.0,504.0,90.0,1107757859.0,94.0,5650.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,52.0,48.0,100.0,1.0,99.0,2240.0,48.0,48.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,5618.0,100.0,30205894816.0,100.0,30522930014.0
2017-07-22,W300GMHN,ST4000DM000,4000787030016.0,1,114.0,76620344.0,91.0,0.0,100.0,28.0,100.0,0.0,72.0,15150792.0,63.0,33116.0,100.0,0.0,100.0,27.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,5.0,76.0,48619.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,32943.0,100.0,28134746716.0,100.0,281402967221.0
2017-07-21,Z305822T,ST4000DM000,4000787030016.0,1,111.0,40501624.0,97.0,0.0,100.0,3.0,99.0,760.0,87.0,647543391.0,85.0,13301.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,97.0,6853.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13222.0,100.0,36638466432.0,100.0,44507428470.0
2017-07-21,Z300P8WY,ST4000DM000,4000787030016.0,1,118.0,181725480.0,91.0,0.0,100.0,16.0,100.0,0.0,79.0,84812713.0,63.0,32769.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,5.0,92.0,17814.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,32624.0,100.0,29686353078.0,100.0,266970846849.0
2017-07-20,Z3057WLY,ST4000DM000,4000787030016.0,1,117.0,124778280.0,94.0,0.0,100.0,6.0,100.0,0.0,86.0,438740748.0,84.0,14135.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,40.0,121819.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13546.0,100.0,23733384816.0,100.0,27404552067.0
2017-07-20,Z304KBLT,ST4000DM000,4000787030016.0,1,109.0,21947120.0,94.0,0.0,100.0,6.0,100.0,0.0,87.0,643714053.0,84.0,14644.0,100.0,0.0,100.0,6.0,97.0,3.0,100.0,1.0,78.0,22.0,100.0,0.0,98.0,5035.0,22.0,22.0,100.0,16.0,100.0,16.0,200.0,0.0,100.0,14597.0,100.0,39432557664.0,100.0,36965765741.0
2017-07-19,Z305PVRA,ST4000DM000,4000787030016.0,1,109.0,23336064.0,93.0,0.0,100.0,7.0,100.0,0.0,87.0,521124404.0,86.0,12291.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,1.0,74.0,52716.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,11950.0,100.0,30702933760.0,100.0,52207228113.0
2017-07-19,Z304G0J2,ST4000DM000,4000787030016.0,1,118.0,169582720.0,95.0,0.0,100.0,5.0,100.0,0.0,88.0,700859621.0,83.0,15633.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,98.0,5220.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,15537.0,100.0,41845857296.0,100.0,55373419702.0
2017-07-19,W300J6BA,ST4000DM000,4000787030016.0,1,118.0,190125024.0,92.0,0.0,100.0,21.0,100.0,0.0,89.0,821192124.0,62.0,33819.0,100.0,0.0,100.0,21.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,6.0,69.0,63137.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,33382.0,100.0,29852029390.0,100.0,184230599607.0
2017-07-18,Z3011WMQ,ST4000DM000,4000787030016.0,1,116.0,116973088.0,91.0,0.0,100.0,15.0,100.0,40.0,89.0,891358766.0,66.0,30218.0,100.0,0.0,100.0,15.0,90.0,10.0,100.0,0.0,80.0,20.0,100.0,2.0,78.0,44667.0,20.0,20.0,100.0,88.0,100.0,88.0,200.0,0.0,100.0,30040.0,100.0,27433548156.0,100.0,240540607374.0
2017-07-18,Z300PM08,ST4000DM000,4000787030016.0,1,117.0,143065976.0,91.0,0.0,100.0,15.0,100.0,0.0,64.0,2878748.0,63.0,32788.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,5.0,87.0,27177.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,32673.0,100.0,29171493236.0,100.0,136372946208.0
2017-07-18,W300E1GT,ST4000DM000,4000787030016.0,1,120.0,238093936.0,91.0,0.0,100.0,27.0,100.0,0.0,82.0,199995793.0,60.0,35691.0,100.0,0.0,100.0,27.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,10.0,76.0,49595.0,25.0,25.0,100.0,72.0,100.0,72.0,200.0,0.0,100.0,35503.0,100.0,29284234136.0,100.0,178699778216.0
2017-07-18,Z305D4CF,ST4000DM000,4000787030016.0,1,115.0,97732968.0,97.0,0.0,100.0,3.0,100.0,0.0,87.0,524091434.0,86.0,12602.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,96.0,8612.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12522.0,100.0,32232182912.0,100.0,39540820335.0
2017-07-18,Z3015Y4D,ST4000DM000,4000787030016.0,1,120.0,242856936.0,94.0,0.0,100.0,6.0,100.0,0.0,88.0,688659651.0,67.0,29493.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,3.0,57.0,87728.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29173.0,100.0,26119447676.0,100.0,140939560092.0
