date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_12_normalized,smart_12_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw
2014-04-22,Z30102YP,ST4000DM000,4000787030016.0,0.0,120.0,236093128.0,94.0,0.0,100.0,6.0,100.0,0.0,70.0,11505773.0,97.0,2672.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,1.0,32.0,137838.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,127573413595221.0,100.0,7826567792.0,100.0,9647584286.0
2014-04-22,W1F0X4QF,ST3000DM001,3000592982016.0,0.0,117.0,149642472.0,92.0,0.0,100.0,30.0,100.0,0.0,89.0,911319004.0,84.0,14851.0,100.0,0.0,100.0,30.0,100.0,0.0,100.0,98785755159.0,68.0,32.0,100.0,10.0,87.0,27935.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,18193481480568.0,100.0,570091893787.0,100.0,230487624764115.0
2014-04-22,S1F03G4Q,ST3000DM001,3000592982016.0,0.0,119.0,225595360.0,93.0,0.0,100.0,26.0,99.0,1888.0,69.0,120515160515.0,79.0,18569.0,100.0,0.0,100.0,26.0,28.0,72.0,100.0,47245361164.0,77.0,23.0,100.0,8.0,78.0,45188.0,23.0,23.0,100.0,40.0,100.0,40.0,200.0,0.0,100.0,135832635721614.0,100.0,361747911904.0,100.0,41265504036692.0
2014-04-21,W1F0ADW8,ST3000DM001,3000592982016.0,0.0,117.0,128065824.0,93.0,0.0,100.0,29.0,100.0,0.0,89.0,924065761.0,79.0,18514.0,100.0,0.0,100.0,29.0,100.0,0.0,100.0,51540393996.0,77.0,23.0,100.0,8.0,1.0,301336.0,23.0,23.0,100.0,24.0,100.0,24.0,200.0,1.0,100.0,192594923504321.0,100.0,272009990605.0,100.0,13224311198198.0
2014-04-21,S1F0RS92,ST3000DM001,3000592982016.0,0.0,119.0,212523000.0,93.0,0.0,100.0,24.0,100.0,0.0,89.0,865276735.0,85.0,13869.0,100.0,0.0,100.0,24.0,93.0,7.0,100.0,64425492495.0,76.0,24.0,100.0,11.0,92.0,16941.0,24.0,24.0,100.0,24.0,100.0,24.0,200.0,2.0,100.0,174225348376030.0,100.0,255598532973.0,100.0,98561312298996.0
2014-04-21,W1F09W9N,ST3000DM001,3000592982016.0,0.0,117.0,142395416.0,92.0,0.0,100.0,28.0,100.0,0.0,90.0,943897577.0,79.0,18515.0,100.0,0.0,100.0,27.0,100.0,0.0,100.0,47245361164.0,76.0,24.0,100.0,7.0,1.0,302104.0,24.0,24.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,15427522544319.0,100.0,267079843248.0,100.0,240242001403474.0
2014-04-21,W1F09B62,ST3000DM001,3000592982016.0,0.0,118.0,177012584.0,92.0,0.0,100.0,19.0,100.0,0.0,78.0,69700111.0,81.0,17371.0,100.0,0.0,100.0,19.0,82.0,18.0,100.0,25770197001.0,80.0,20.0,100.0,6.0,80.0,40674.0,20.0,20.0,100.0,8.0,100.0,8.0,200.0,11.0,100.0,171480864277274.0,100.0,657038970978.0,100.0,171448189597693.0
2014-04-19,W1F0LSE8,ST3000DM001,3000592982016.0,0.0,115.0,85796576.0,92.0,0.0,100.0,26.0,100.0,0.0,88.0,723672995.0,83.0,15413.0,100.0,0.0,100.0,26.0,100.0,0.0,100.0,38655295497.0,70.0,30.0,100.0,12.0,5.0,191206.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,62440234563749.0,100.0,815745416232.0,100.0,222634090047506.0
2014-04-19,S1F081WK,ST3000DM001,3000592982016.0,0.0,115.0,91720232.0,92.0,0.0,100.0,36.0,100.0,0.0,63.0,30080967853.0,81.0,16961.0,100.0,0.0,100.0,36.0,52.0,48.0,100.0,42950328330.0,78.0,22.0,100.0,6.0,74.0,53357.0,22.0,22.0,100.0,40.0,100.0,40.0,200.0,0.0,100.0,181153130627399.0,100.0,689085360455.0,100.0,172755016333264.0
2014-04-19,S1F07WZP,ST3000DM001,3000592982016.0,0.0,107.0,29179304.0,92.0,0.0,100.0,33.0,60.0,52672.0,68.0,7031714.0,81.0,16961.0,100.0,0.0,100.0,33.0,91.0,9.0,100.0,51540393997.0,79.0,21.0,100.0,3.0,75.0,51904.0,21.0,21.0,100.0,64.0,100.0,64.0,200.0,0.0,100.0,53223234748747.0,100.0,621963601164.0,100.0,44113010676269.0
2014-04-19,S1F0437Z,ST3000DM001,3000592982016.0,0.0,117.0,140848248.0,92.0,0.0,100.0,39.0,100.0,192.0,90.0,981382939.0,81.0,16707.0,100.0,0.0,100.0,39.0,1.0,206.0,100.0,38655295497.0,77.0,23.0,100.0,10.0,70.0,61422.0,23.0,23.0,100.0,72.0,100.0,72.0,200.0,0.0,100.0,268066088828952.0,100.0,659998094209.0,100.0,131185208872797.0
2014-04-18,Z1F06BA3,ST3000DM001,3000592982016.0,0.0,114.0,74085496.0,90.0,0.0,100.0,33.0,100.0,0.0,79.0,95228244.0,80.0,17804.0,100.0,0.0,100.0,33.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,7.0,48.0,105985.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,266597210014623.0,100.0,883965613.0,100.0,1610004926.0
2014-04-18,Z1F06R56,ST3000DM001,3000592982016.0,0.0,119.0,226928712.0,90.0,0.0,100.0,34.0,100.0,0.0,81.0,121958298.0,80.0,17804.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,8.0,45.0,111017.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,119679263720311.0,100.0,532061061.0,100.0,2448992206.0
2014-04-18,S1F04C3D,ST3000DM001,3000592982016.0,0.0,114.0,60113072.0,92.0,0.0,100.0,50.0,100.0,0.0,78.0,70767984.0,80.0,18314.0,100.0,0.0,100.0,50.0,94.0,6.0,100.0,47245361167.0,76.0,24.0,100.0,9.0,67.0,66968.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,37.0,100.0,279563716281917.0,100.0,402001242226.0,100.0,263196006717900.0
2014-04-17,W1F08Q74,ST3000DM001,3000592982016.0,0.0,118.0,198132152.0,92.0,0.0,100.0,55.0,95.0,6584.0,72.0,16263963.0,80.0,18287.0,100.0,0.0,100.0,55.0,69.0,31.0,100.0,51540393996.0,78.0,22.0,100.0,10.0,2.0,196992.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,3.0,100.0,111042084488092.0,100.0,310224972481.0,100.0,160123535137275.0
2014-04-17,S1F02ZDC,ST3000DM001,3000592982016.0,0.0,111.0,39661248.0,92.0,0.0,100.0,57.0,100.0,0.0,81.0,120450874.0,80.0,18271.0,100.0,0.0,100.0,56.0,100.0,0.0,100.0,21475164165.0,82.0,18.0,100.0,9.0,83.0,34175.0,18.0,18.0,99.0,184.0,99.0,184.0,200.0,6.0,100.0,226220222465723.0,100.0,422398657258.0,100.0,93068515804919.0
2014-04-17,W1F0A62K,ST3000DM001,3000592982016.0,0.0,116.0,103065000.0,93.0,0.0,100.0,28.0,97.0,4440.0,90.0,940628872.0,79.0,18418.0,100.0,0.0,100.0,28.0,92.0,8.0,100.0,47245361164.0,75.0,25.0,100.0,8.0,1.0,287657.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,262955077747371.0,100.0,451029047660.0,100.0,177239966102376.0
2014-04-17,W1F09WX9,ST3000DM001,3000592982016.0,0.0,114.0,76911400.0,93.0,0.0,100.0,28.0,100.0,0.0,89.0,920663764.0,79.0,18401.0,100.0,0.0,100.0,28.0,96.0,4.0,100.0,47245361163.0,76.0,24.0,100.0,8.0,1.0,271547.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,75973676515919.0,100.0,8567599366274.0,100.0,83334704429584.0
2014-04-17,W1F0AZZK,ST3000DM001,3000592982016.0,0.0,119.0,204443520.0,92.0,0.0,100.0,15.0,100.0,0.0,79.0,86961448.0,81.0,16956.0,100.0,0.0,100.0,15.0,1.0,106.0,100.0,34360262664.0,78.0,22.0,100.0,2.0,97.0,6262.0,22.0,22.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,130966437773855.0,100.0,521010468424.0,100.0,180288236306095.0
2014-04-17,W300R9SQ,ST4000DM000,4000787030016.0,0.0,114.0,77318800.0,95.0,0.0,100.0,5.0,100.0,0.0,78.0,63427721.0,99.0,1318.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,2.0,100.0,1003.0,24.0,24.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,184365766149411.0,100.0,3848608254.0,100.0,25406428151.0
2014-04-17,S1F01WJ0,ST3000DM001,3000592982016.0,0.0,116.0,102834736.0,92.0,0.0,100.0,50.0,100.0,0.0,72.0,15312213.0,81.0,16864.0,100.0,0.0,100.0,50.0,79.0,21.0,100.0,73015558372.0,77.0,23.0,100.0,22.0,82.0,36174.0,23.0,23.0,99.0,312.0,99.0,312.0,200.0,701.0,100.0,241183888523573.0,100.0,423327930386.0,100.0,45701882267989.0
2014-04-17,S1F011FK,ST3000DM001,3000592982016.0,0.0,119.0,219529792.0,92.0,0.0,100.0,47.0,100.0,0.0,68.0,51632937264.0,80.0,18236.0,100.0,0.0,100.0,45.0,59.0,41.0,100.0,55835426836.0,77.0,23.0,100.0,10.0,74.0,53896.0,23.0,23.0,99.0,296.0,99.0,296.0,200.0,7.0,100.0,166915314042408.0,100.0,288769689296.0,100.0,247009459129255.0
2014-04-17,S1F034AA,ST3000DM001,3000592982016.0,0.0,119.0,202637952.0,92.0,0.0,100.0,52.0,100.0,16.0,74.0,29100600.0,80.0,18093.0,100.0,0.0,100.0,52.0,1.0,334.0,100.0,68720525328.0,76.0,24.0,100.0,11.0,17.0,166368.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,152282360463725.0,100.0,54422117102183.0,100.0,232912474082504.0
2014-04-17,S1F02EXL,ST3000DM001,3000592982016.0,0.0,118.0,198537248.0,92.0,0.0,100.0,56.0,100.0,0.0,79.0,98074123.0,80.0,18267.0,100.0,0.0,100.0,56.0,95.0,5.0,100.0,55835426830.0,79.0,21.0,100.0,8.0,78.0,44687.0,21.0,21.0,100.0,144.0,100.0,144.0,200.0,0.0,100.0,269032456472199.0,100.0,355082691469.0,100.0,54069492894922.0
2014-04-17,S1F018N9,ST3000DM001,3000592982016.0,0.0,100.0,95763088.0,92.0,0.0,100.0,20.0,91.0,12832.0,79.0,94166553.0,81.0,17257.0,100.0,0.0,100.0,20.0,58.0,42.0,100.0,47245426704.0,81.0,19.0,100.0,5.0,89.0,22093.0,19.0,19.0,100.0,136.0,100.0,136.0,200.0,1.0,100.0,226623949390593.0,100.0,427621633995.0,100.0,111998864835663.0
2014-04-17,S1F06JFT,ST3000DM001,3000592982016.0,0.0,111.0,32235768.0,92.0,0.0,100.0,20.0,99.0,1648.0,65.0,94567889488.0,81.0,17257.0,100.0,0.0,100.0,20.0,87.0,13.0,100.0,42950328330.0,82.0,18.0,100.0,5.0,92.0,17543.0,18.0,18.0,100.0,32.0,100.0,32.0,200.0,0.0,100.0,87398289523476.0,100.0,611158087676.0,100.0,159226319076627.0
2014-04-17,S1F03EJW,ST3000DM001,3000592982016.0,0.0,115.0,94313176.0,92.0,0.0,100.0,41.0,100.0,1112.0,84.0,235006378.0,79.0,19239.0,100.0,0.0,100.0,41.0,74.0,26.0,100.0,64425492496.0,79.0,21.0,100.0,6.0,58.0,84365.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,88368952134037.0,100.0,514040649413.0,100.0,175082874890177.0
2014-04-16,W1F0A2ZL,ST3000DM001,3000592982016.0,0.0,118.0,170688152.0,92.0,0.0,100.0,27.0,98.0,3744.0,81.0,167689080.0,80.0,17754.0,100.0,0.0,100.0,27.0,1.0,543.0,100.0,30065229832.0,78.0,22.0,100.0,9.0,63.0,75885.0,22.0,22.0,98.0,344.0,98.0,344.0,200.0,1.0,100.0,124876174148594.0,100.0,386322416204.0,100.0,45444421640613.0
2014-04-16,W1F0A4C4,ST3000DM001,3000592982016.0,0.0,115.0,100553864.0,92.0,0.0,100.0,15.0,100.0,0.0,78.0,66181984.0,81.0,17254.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,64425492495.0,80.0,20.0,100.0,6.0,82.0,37638.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,256164734452403.0,100.0,500791807583.0,100.0,261104335121039.0
2014-04-16,W1F08SMG,ST3000DM001,3000592982016.0,0.0,117.0,151916088.0,92.0,0.0,100.0,27.0,97.0,4088.0,60.0,768977220660.0,80.0,17753.0,100.0,0.0,100.0,27.0,1.0,106.0,100.0,47245361165.0,75.0,25.0,100.0,9.0,62.0,76892.0,25.0,25.0,97.0,528.0,97.0,528.0,200.0,4.0,100.0,109581795607528.0,100.0,355801284595.0,100.0,78855431786890.0
2014-04-16,W1F08HLT,ST3000DM001,3000592982016.0,0.0,119.0,219255448.0,92.0,0.0,100.0,25.0,100.0,0.0,89.0,879402056.0,82.0,16358.0,100.0,0.0,100.0,25.0,84.0,16.0,100.0,55835426830.0,82.0,18.0,100.0,11.0,42.0,116723.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,11.0,100.0,158982509444547.0,100.0,536618112301.0,100.0,187122998972878.0
2014-04-16,W1F0A3JE,ST3000DM001,3000592982016.0,0.0,119.0,203389024.0,92.0,0.0,100.0,15.0,100.0,0.0,78.0,76380914.0,81.0,17253.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,30065229831.0,81.0,19.0,100.0,6.0,83.0,35703.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,229797930222259.0,100.0,693357295978.0,100.0,90144811440071.0
2014-04-15,Z300SY1N,ST4000DM000,4000787030016.0,0.0,119.0,204194328.0,92.0,0.0,100.0,10.0,100.0,0.0,80.0,104336576.0,96.0,4255.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,3.0,20.0,160501.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,123072287870509.0,100.0,6371470724.0,100.0,20691075627.0
2014-04-15,W3005P6C,ST4000DM000,4000787030016.0,0.0,110.0,26184336.0,91.0,0.0,100.0,15.0,100.0,0.0,84.0,329601593.0,94.0,5868.0,100.0,0.0,100.0,15.0,96.0,4.0,100.0,0.0,83.0,17.0,100.0,4.0,58.0,85918.0,17.0,17.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,162684771243380.0,100.0,13726378492.0,100.0,120931532602.0
2014-04-15,S1F0QWQE,ST3000DM001,3000592982016.0,0.0,116.0,115511192.0,92.0,0.0,100.0,69.0,100.0,0.0,88.0,787904840.0,85.0,13736.0,100.0,0.0,100.0,69.0,82.0,18.0,100.0,68720525328.0,74.0,26.0,100.0,46.0,90.0,20438.0,26.0,26.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,163432095561039.0,100.0,1077528704387.0,100.0,239440644781014.0
2014-04-15,Z1F0LME8,ST3000DM001,3000592982016.0,0.0,118.0,179109208.0,92.0,0.0,100.0,22.0,99.0,2544.0,90.0,959821303.0,83.0,15169.0,100.0,0.0,100.0,22.0,100.0,0.0,100.0,64425492495.0,79.0,21.0,100.0,8.0,91.0,18306.0,21.0,21.0,98.0,328.0,98.0,328.0,200.0,0.0,100.0,64003602660070.0,100.0,717418681232.0,100.0,173180726846847.0
2014-04-15,S1F035BC,ST3000DM001,3000592982016.0,0.0,118.0,169150080.0,92.0,0.0,100.0,57.0,96.0,5960.0,79.0,94626348.0,80.0,18220.0,100.0,0.0,100.0,56.0,77.0,23.0,100.0,111670854089.0,82.0,18.0,100.0,10.0,78.0,44894.0,18.0,18.0,98.0,448.0,98.0,448.0,200.0,655.0,100.0,24975234844263.0,100.0,300478496887.0,100.0,48226696883049.0
2014-04-15,W1F0AS0V,ST3000DM001,3000592982016.0,0.0,118.0,182427600.0,92.0,0.0,100.0,26.0,100.0,0.0,90.0,980322653.0,82.0,15935.0,100.0,0.0,100.0,26.0,46.0,54.0,100.0,90195689515.0,76.0,24.0,100.0,4.0,70.0,60919.0,24.0,24.0,99.0,256.0,99.0,256.0,200.0,11.0,100.0,189794604825883.0,100.0,25592962658191.0,100.0,70733772880684.0
2014-04-15,W300H0GX,ST4000DM000,4000787030016.0,0.0,117.0,157149208.0,91.0,0.0,100.0,15.0,100.0,0.0,84.0,328812062.0,94.0,5868.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,4.0,58.0,85117.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,186783832741223.0,100.0,13735960806.0,100.0,121325610342.0
2014-04-15,S1F0NEZW,ST3000DM001,3000592982016.0,0.0,116.0,101330688.0,93.0,0.0,100.0,24.0,100.0,0.0,89.0,917130643.0,84.0,14635.0,100.0,0.0,100.0,24.0,39.0,61.0,100.0,73015558161.0,72.0,28.0,100.0,11.0,93.0,14351.0,28.0,28.0,99.0,296.0,99.0,296.0,200.0,0.0,100.0,125413045057765.0,100.0,438022689500.0,100.0,32191770095697.0
2014-04-15,S1F0M5BP,ST3000DM001,3000592982016.0,0.0,116.0,115739152.0,92.0,0.0,100.0,16.0,100.0,1104.0,89.0,935282434.0,83.0,15173.0,100.0,0.0,100.0,15.0,1.0,219.0,100.0,85900656661.0,70.0,30.0,100.0,6.0,96.0,8047.0,30.0,30.0,93.0,1168.0,93.0,1168.0,200.0,2.0,100.0,137632227015450.0,100.0,1321295086148.0,100.0,279240820806953.0
2014-04-15,W1F0QTHV,ST3000DM001,3000592982016.0,0.0,111.0,35194184.0,93.0,0.0,100.0,81.0,100.0,0.0,89.0,927172182.0,85.0,13884.0,100.0,0.0,100.0,81.0,58.0,42.0,100.0,38655295497.0,74.0,26.0,100.0,66.0,91.0,19712.0,26.0,26.0,99.0,208.0,99.0,208.0,200.0,0.0,100.0,106571023529433.0,100.0,85292338366054.0,100.0,202417588712242.0
2014-04-15,S1F0A93S,ST3000DM001,3000592982016.0,0.0,116.0,103949624.0,92.0,0.0,100.0,14.0,57.0,56688.0,90.0,978345530.0,83.0,15356.0,100.0,0.0,100.0,14.0,1.0,474.0,100.0,60130459664.0,76.0,24.0,100.0,5.0,94.0,12817.0,24.0,24.0,100.0,64.0,100.0,64.0,200.0,0.0,100.0,152312425233330.0,100.0,580768315967.0,100.0,53435144551350.0
2014-04-15,S1F0BH7J,ST3000DM001,3000592982016.0,0.0,117.0,156582952.0,92.0,0.0,100.0,39.0,96.0,6216.0,86.0,9496949105.0,83.0,15393.0,100.0,0.0,100.0,39.0,25.0,75.0,100.0,111670859663.0,76.0,24.0,100.0,13.0,81.0,38678.0,24.0,24.0,99.0,256.0,99.0,256.0,200.0,14274.0,100.0,15427522542437.0,100.0,455024602901.0,100.0,4929900138395.0
2014-04-15,W1F0A4FA,ST3000DM001,3000592982016.0,0.0,116.0,105261576.0,93.0,0.0,100.0,27.0,99.0,1688.0,89.0,922080799.0,80.0,18370.0,100.0,0.0,100.0,27.0,1.0,190.0,100.0,55835426829.0,76.0,24.0,100.0,9.0,1.0,275471.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,186152472560305.0,100.0,566648117553.0,100.0,272791782558067.0
2014-04-15,W1F11Z8N,ST3000DM001,3000592982016.0,0.0,116.0,112209952.0,92.0,0.0,100.0,22.0,100.0,0.0,88.0,780846997.0,85.0,13226.0,100.0,0.0,100.0,22.0,100.0,0.0,100.0,1.0,74.0,26.0,100.0,2.0,75.0,51974.0,26.0,26.0,100.0,128.0,100.0,128.0,200.0,0.0,100.0,77116137812611.0,100.0,35402994800881.0,100.0,5251867906215.0
2014-04-15,W1F09NT5,ST3000DM001,3000592982016.0,0.0,118.0,168485392.0,92.0,0.0,100.0,14.0,100.0,880.0,90.0,973298807.0,83.0,15358.0,100.0,0.0,100.0,14.0,1.0,110.0,100.0,55835426829.0,76.0,24.0,100.0,5.0,94.0,12396.0,24.0,24.0,100.0,144.0,100.0,144.0,200.0,0.0,100.0,116419383540666.0,100.0,662681132671.0,100.0,268827634418478.0
2014-04-15,Z300CR7D,ST4000DM000,4000787030016.0,0.0,112.0,45930696.0,91.0,0.0,100.0,10.0,100.0,0.0,80.0,102135011.0,96.0,4256.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,4.0,21.0,159114.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,179516748074515.0,100.0,6313065722.0,100.0,20955280696.0
2014-04-15,W1F0340Q,ST3000DM001,3000592982016.0,0.0,119.0,215975208.0,92.0,0.0,100.0,26.0,100.0,0.0,90.0,942149831.0,80.0,18371.0,100.0,0.0,100.0,25.0,100.0,0.0,100.0,60130459663.0,79.0,21.0,100.0,7.0,1.0,287552.0,21.0,21.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,60408715035248.0,100.0,270879866706.0,100.0,16741661818063.0
2014-04-14,W1F09ELK,ST3000DM001,3000592982016.0,0.0,114.0,63765536.0,92.0,0.0,100.0,25.0,100.0,0.0,82.0,176586013.0,80.0,17708.0,100.0,0.0,100.0,25.0,62.0,38.0,100.0,30065229833.0,77.0,23.0,100.0,9.0,62.0,76999.0,23.0,23.0,100.0,160.0,100.0,160.0,200.0,4.0,100.0,259506219008961.0,100.0,323436653126.0,100.0,72923545613932.0
2014-04-14,S1F039J0,ST3000DM001,3000592982016.0,0.0,117.0,154775784.0,92.0,0.0,100.0,65.0,99.0,1408.0,88.0,5011838797.0,81.0,16726.0,100.0,0.0,100.0,65.0,90.0,10.0,100.0,30065229940.0,78.0,22.0,100.0,8.0,1.0,289029.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,501.0,100.0,133234180504573.0,100.0,580096100232.0,100.0,122429629273136.0
2014-04-14,S1F048ZH,ST3000DM001,3000592982016.0,0.0,111.0,30525192.0,92.0,0.0,100.0,33.0,100.0,0.0,81.0,137583300.0,79.0,19174.0,100.0,0.0,100.0,33.0,94.0,6.0,100.0,30065229833.0,78.0,22.0,100.0,7.0,12.0,177287.0,22.0,22.0,100.0,88.0,100.0,88.0,200.0,2.0,100.0,27084063786905.0,100.0,785027920868.0,100.0,27978296113561.0
2014-04-13,S1F02FCE,ST3000DM001,3000592982016.0,0.0,119.0,212554504.0,92.0,0.0,100.0,53.0,100.0,0.0,90.0,971000180.0,80.0,18213.0,100.0,0.0,100.0,53.0,87.0,13.0,100.0,30065229831.0,79.0,21.0,100.0,13.0,32.0,136535.0,21.0,21.0,100.0,40.0,100.0,40.0,200.0,0.0,100.0,208658101191851.0,100.0,334634665379.0,100.0,5458487489614.0
2014-04-10,Z300ZSKE,ST4000DM000,4000787030016.0,0.0,117.0,143828168.0,96.0,0.0,100.0,4.0,100.0,0.0,81.0,4437706410.0,99.0,1541.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,100.0,553.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,245182503060994.0,100.0,8410753188.0,100.0,34754374844.0
2014-04-10,S1F02YSS,ST3000DM001,3000592982016.0,0.0,119.0,220613728.0,92.0,0.0,100.0,49.0,51.0,65200.0,78.0,69998903.0,80.0,17868.0,100.0,0.0,100.0,49.0,1.0,587.0,100.0,55835426830.0,76.0,24.0,100.0,11.0,80.0,40131.0,24.0,24.0,100.0,8.0,100.0,8.0,200.0,2.0,100.0,263144056309001.0,100.0,306303381498.0,100.0,219622945699198.0
2014-04-09,Z1F0LDLS,ST3000DM001,3000592982016.0,0.0,119.0,219806240.0,92.0,0.0,100.0,23.0,100.0,560.0,89.0,862663728.0,84.0,14868.0,100.0,0.0,100.0,22.0,100.0,0.0,100.0,68720525328.0,72.0,28.0,100.0,7.0,70.0,61387.0,28.0,28.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,276007483357420.0,100.0,893353443342.0,100.0,106567352061154.0
2014-04-08,W1F0A64B,ST3000DM001,3000592982016.0,0.0,117.0,159297272.0,92.0,0.0,100.0,25.0,100.0,0.0,90.0,940505096.0,80.0,18201.0,100.0,0.0,100.0,24.0,98.0,2.0,100.0,68720525328.0,78.0,22.0,100.0,7.0,1.0,250713.0,22.0,22.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,117746528436861.0,100.0,315049437060.0,100.0,100513825210697.0
2014-04-08,S1F0CSK7,ST3000DM001,3000592982016.0,0.0,120.0,243136896.0,92.0,0.0,100.0,39.0,99.0,1848.0,89.0,920562841.0,83.0,15247.0,100.0,0.0,100.0,39.0,98.0,2.0,100.0,42950328330.0,73.0,27.0,100.0,13.0,80.0,41287.0,27.0,27.0,100.0,16.0,100.0,16.0,200.0,2.0,100.0,155726924233398.0,100.0,579387990816.0,100.0,74972137255619.0
2014-04-08,Z3016SGN,ST4000DM000,4000787030016.0,0.0,120.0,243864320.0,98.0,0.0,100.0,2.0,100.0,0.0,77.0,58607250.0,100.0,657.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,100.0,145.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,215014652773002.0,100.0,6298146520.0,100.0,27487428342.0
2014-04-08,W1F0A5XG,ST3000DM001,3000592982016.0,0.0,119.0,203176936.0,93.0,0.0,100.0,26.0,100.0,0.0,89.0,930747512.0,80.0,18207.0,100.0,0.0,100.0,26.0,100.0,0.0,100.0,81605623827.0,76.0,24.0,100.0,8.0,1.0,297248.0,24.0,24.0,100.0,16.0,100.0,16.0,200.0,0.0,100.0,190821102010820.0,100.0,264419446022.0,100.0,122154123696264.0
2014-04-07,Z3016PMS,ST4000DM000,4000787030016.0,0.0,114.0,81209784.0,91.0,0.0,100.0,16.0,100.0,0.0,75.0,34433169.0,99.0,950.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,8590065666.0,77.0,23.0,100.0,6.0,88.0,25629.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,231945413854029.0,100.0,3135949428.0,100.0,18709148949.0
2014-04-07,Z300ZRLR,ST4000DM000,4000787030016.0,0.0,108.0,14893104.0,95.0,0.0,100.0,5.0,100.0,0.0,80.0,112938218.0,99.0,1398.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,2.0,100.0,1792.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,225404178662765.0,100.0,8705642364.0,100.0,28447963798.0
2014-04-07,S1F02H5Y,ST3000DM001,3000592982016.0,0.0,116.0,112631992.0,92.0,0.0,100.0,23.0,100.0,112.0,82.0,182156759.0,80.0,17537.0,100.0,0.0,100.0,23.0,34.0,66.0,100.0,34360262664.0,78.0,22.0,100.0,7.0,70.0,61340.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,103796474659682.0,100.0,336898112555.0,100.0,115668109785080.0
