date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_12_normalized,smart_12_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw
2015-01-06,S1F0GGJD,ST3000DM001,3000592982016,0,117.0,158788952.0,92.0,0.0,100.0,97.0,100.0,0.0,73.0,24189081.0,76.0,21098.0,100.0,0.0,100.0,96.0,100.0,0.0,100.0,90195689493.0,73.0,27.0,100.0,62.0,1.0,199141.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,167559559138969.0,100.0,426209224499.0,100.0,228946788137353.0
2015-01-06,S1F0S6GZ,ST3000DM001,3000592982016,0,118.0,186350448.0,93.0,0.0,100.0,39.0,100.0,0.0,90.0,960819008.0,78.0,19931.0,100.0,0.0,100.0,39.0,100.0,0.0,100.0,68720525328.0,72.0,28.0,100.0,12.0,1.0,250900.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,206841330026743.0,100.0,320634204946.0,100.0,191154581175667.0
2015-01-06,S1F13M9A,ST3000DM001,3000592982016,0,118.0,168504464.0,93.0,0.0,100.0,48.0,100.0,0.0,89.0,910967663.0,80.0,17520.0,100.0,0.0,100.0,48.0,100.0,0.0,100.0,60130459662.0,72.0,28.0,100.0,25.0,1.0,233106.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,223574522609743.0,100.0,664724046815.0,100.0,240330478419884.0
2015-01-06,S1F0R2S6,ST3000DM001,3000592982016,0,109.0,24550432.0,92.0,0.0,100.0,30.0,100.0,0.0,79.0,84274806.0,77.0,21005.0,100.0,0.0,100.0,29.0,100.0,0.0,100.0,60130459666.0,73.0,27.0,100.0,8.0,5.0,191137.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,5.0,100.0,73031623921277.0,100.0,444392782990.0,100.0,236036409839919.0
2015-01-06,S1F0QY8S,ST3000DM001,3000592982016,0,111.0,35507008.0,92.0,0.0,100.0,31.0,100.0,0.0,78.0,71493686.0,76.0,21033.0,100.0,0.0,100.0,31.0,100.0,0.0,100.0,42950328330.0,75.0,25.0,100.0,11.0,3.0,194244.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,168538811682461.0,100.0,328131310248.0,100.0,221503679442254.0
2015-01-06,W1F1CKJZ,ST3000DM001,3000592982016,0,118.0,180973480.0,92.0,0.0,100.0,27.0,100.0,0.0,89.0,887222013.0,81.0,17382.0,100.0,0.0,100.0,27.0,100.0,0.0,100.0,25770196998.0,84.0,16.0,100.0,9.0,4.0,193324.0,16.0,16.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,68461778714708.0,100.0,385056213369.0,100.0,15858588264333.0
2015-01-06,Z1F02MRX,ST3000DM001,3000592982016,0,115.0,94505000.0,92.0,0.0,100.0,23.0,100.0,0.0,87.0,581325920.0,85.0,13870.0,100.0,0.0,100.0,22.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,5.0,1.0,214037.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,219769181581934.0,100.0,55386770464261.0,100.0,19886819494509.0
2015-01-06,W1F1CMFD,ST3000DM001,3000592982016,0,106.0,11041672.0,91.0,0.0,100.0,18.0,100.0,0.0,80.0,35187034246.0,81.0,17372.0,100.0,0.0,100.0,18.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,5.0,100.0,18.0,17.0,17.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,210178519614428.0,100.0,17443119178.0,100.0,128511793639.0
2015-01-06,S1F1162D,ST3000DM001,3000592982016,0,120.0,1134808.0,92.0,0.0,100.0,26.0,100.0,0.0,87.0,476450696.0,81.0,17416.0,100.0,0.0,100.0,26.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,7.0,1.0,228132.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,160928129630122.0,100.0,1797171967181.0,100.0,136633556608867.0
2015-01-06,Z1F0QLC1,ST3000DM001,3000592982016,0,118.0,182603472.0,92.0,0.0,100.0,24.0,100.0,0.0,80.0,106072019.0,76.0,21548.0,100.0,0.0,100.0,24.0,100.0,0.0,100.0,68720525328.0,75.0,25.0,100.0,7.0,1.0,204828.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,222006859550800.0,100.0,1015756962017.0,100.0,137927602525285.0
2015-01-06,S1F01TD5,ST3000DM001,3000592982016,0,109.0,21103248.0,92.0,0.0,100.0,74.0,100.0,0.0,90.0,998736382.0,72.0,24742.0,100.0,0.0,100.0,71.0,59.0,41.0,100.0,25770196998.0,81.0,19.0,100.0,6.0,1.0,415259.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,114366389180628.0,100.0,528711919479.0,100.0,257335679118682.0
2015-01-06,W1F0Z4AY,ST3000DM001,3000592982016,0,119.0,213361688.0,92.0,0.0,100.0,36.0,100.0,0.0,73.0,22220653.0,78.0,20132.0,100.0,0.0,100.0,35.0,100.0,0.0,100.0,60130459663.0,78.0,22.0,100.0,7.0,7.0,187008.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,30069066058633.0,100.0,287028713813.0,100.0,44346119466726.0
2015-01-06,S1F0AADQ,ST3000DM001,3000592982016,0,114.0,76056304.0,92.0,0.0,100.0,36.0,100.0,0.0,89.0,5183776402.0,76.0,21713.0,100.0,0.0,100.0,35.0,100.0,0.0,100.0,34360262664.0,75.0,25.0,100.0,7.0,1.0,385637.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,144903606652275.0,100.0,618076120123.0,100.0,67483721055981.0
2015-01-06,W1F0W8BD,ST3000DM001,3000592982016,0,117.0,143766376.0,92.0,0.0,100.0,34.0,99.0,1552.0,78.0,80883088.0,77.0,21000.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,73015558164.0,72.0,28.0,100.0,12.0,6.0,188090.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,85465554243196.0,100.0,332428261037.0,100.0,34790849533730.0
2015-01-06,S1F11Y4K,ST3000DM001,3000592982016,0,116.0,112543752.0,92.0,0.0,100.0,44.0,100.0,0.0,88.0,772110563.0,80.0,17607.0,100.0,0.0,100.0,43.0,100.0,0.0,100.0,47245361163.0,74.0,26.0,100.0,14.0,1.0,313304.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,50770808422062.0,100.0,485262995537.0,100.0,211072906603552.0
2015-01-06,S1F0RQLR,ST3000DM001,3000592982016,0,109.0,24658184.0,92.0,0.0,100.0,35.0,100.0,0.0,90.0,958089335.0,78.0,19934.0,100.0,0.0,100.0,35.0,100.0,0.0,100.0,77310590994.0,77.0,23.0,100.0,7.0,1.0,249891.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,237662015342886.0,100.0,359229114815.0,100.0,228070634410090.0
2015-01-05,Z1F14Z4F,ST3000DM001,3000592982016,0,119.0,213485456.0,92.0,0.0,100.0,22.0,100.0,0.0,87.0,669875034.0,80.0,17534.0,100.0,0.0,100.0,22.0,97.0,3.0,100.0,25770197006.0,76.0,24.0,100.0,8.0,1.0,207946.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,120542552146113.0,100.0,676885389165.0,100.0,90707971726516.0
2015-01-05,S1F0CTRL,ST3000DM001,3000592982016,0,117.0,151849744.0,92.0,0.0,100.0,33.0,100.0,816.0,83.0,18112435396.0,76.0,21735.0,100.0,0.0,100.0,30.0,100.0,0.0,100.0,47245361164.0,79.0,21.0,100.0,4.0,1.0,345714.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,53455162986094.0,100.0,619770443448.0,100.0,145334994397694.0
2015-01-05,S1F11DBJ,ST3000DM001,3000592982016,0,109.0,21635992.0,92.0,0.0,100.0,41.0,100.0,0.0,87.0,474020671.0,80.0,17578.0,100.0,0.0,100.0,41.0,100.0,0.0,100.0,4295032833.0,70.0,30.0,100.0,12.0,1.0,234450.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,263040977092748.0,100.0,1631627226784.0,100.0,252334588846469.0
2015-01-05,S1F0LR01,ST3000DM001,3000592982016,0,109.0,21916000.0,92.0,0.0,100.0,32.0,100.0,0.0,80.0,113270123.0,78.0,19955.0,100.0,0.0,100.0,32.0,92.0,8.0,100.0,34360262664.0,74.0,26.0,100.0,9.0,16.0,169543.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34016141003472.0,100.0,34487794764392.0,100.0,200224397207728.0
2015-01-05,S1F0S7DN,ST3000DM001,3000592982016,0,118.0,181008568.0,92.0,0.0,100.0,35.0,100.0,0.0,89.0,849768945.0,78.0,20096.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,73015558163.0,78.0,22.0,100.0,8.0,1.0,303272.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,2.0,100.0,139912854653161.0,100.0,339588164253.0,100.0,184084512138533.0
2015-01-05,S1F0QXTJ,ST3000DM001,3000592982016,0,105.0,8699896.0,92.0,0.0,100.0,48.0,100.0,0.0,77.0,51871638.0,76.0,21055.0,100.0,0.0,100.0,48.0,100.0,0.0,100.0,47245361163.0,68.0,32.0,100.0,17.0,1.0,218277.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,138834817863239.0,100.0,461605536464.0,100.0,90574130960117.0
2015-01-05,W1F0VAS7,ST3000DM001,3000592982016,0,117.0,136090464.0,91.0,0.0,100.0,18.0,100.0,0.0,84.0,13823761269.0,76.0,21044.0,100.0,0.0,100.0,18.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,4.0,1.0,290591.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,4.0,100.0,185396558318802.0,100.0,21729921570.0,100.0,160186826151.0
2015-01-05,Z1F1AFF2,ST3000DM001,3000592982016,0,117.0,126534856.0,91.0,0.0,100.0,36.0,100.0,112.0,52.0,11536733173591.0,80.0,17564.0,100.0,0.0,100.0,36.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,12.0,100.0,36.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,259149736723613.0,100.0,14546583786.0,100.0,80381155819.0
2015-01-05,S1F0RR69,ST3000DM001,3000592982016,0,109.0,24826832.0,93.0,0.0,100.0,28.0,100.0,0.0,89.0,850147781.0,78.0,20097.0,100.0,0.0,100.0,28.0,94.0,6.0,100.0,73015558161.0,73.0,27.0,100.0,10.0,1.0,327793.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,257169756801094.0,100.0,300637941277.0,100.0,101533145803255.0
2015-01-05,S1F0CWHW,ST3000DM001,3000592982016,0,110.0,25699656.0,92.0,0.0,100.0,33.0,100.0,376.0,72.0,232857503414.0,76.0,21733.0,100.0,0.0,100.0,30.0,100.0,0.0,100.0,55835426832.0,76.0,24.0,100.0,4.0,1.0,324430.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,9.0,100.0,169556718931565.0,100.0,675703126278.0,100.0,202315863486289.0
2015-01-05,W1F1CKJZ,ST3000DM001,3000592982016,0,117.0,152595144.0,92.0,0.0,100.0,27.0,100.0,0.0,89.0,887156725.0,81.0,17357.0,100.0,0.0,100.0,27.0,100.0,0.0,100.0,25770196998.0,82.0,18.0,100.0,9.0,5.0,191969.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13816909807682.0,100.0,385056093089.0,100.0,15768382353677.0
2015-01-05,Z1F0LLKC,ST3000DM001,3000592982016,0,114.0,71479112.0,93.0,0.0,100.0,114.0,100.0,0.0,76.0,43102792.0,77.0,21008.0,100.0,0.0,100.0,114.0,100.0,0.0,100.0,81605623964.0,76.0,24.0,100.0,78.0,1.0,226155.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,104.0,100.0,161507950218611.0,100.0,383789333379.0,100.0,250834048935964.0
2015-01-05,W1F0KCZ0,ST3000DM001,3000592982016,0,119.0,230953600.0,92.0,0.0,100.0,30.0,100.0,0.0,80.0,107508711.0,76.0,21543.0,100.0,0.0,100.0,29.0,100.0,0.0,100.0,73015558168.0,76.0,24.0,100.0,6.0,1.0,211788.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,7829725401108.0,100.0,682426383948.0,100.0,54557618006205.0
2015-01-05,Z1F0BF9X,ST3000DM001,3000592982016,0,115.0,87947504.0,92.0,0.0,100.0,36.0,100.0,0.0,78.0,64349975.0,76.0,21125.0,100.0,0.0,100.0,36.0,100.0,0.0,100.0,107375820828.0,75.0,25.0,100.0,12.0,2.0,197488.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,3.0,100.0,28771985936071.0,100.0,507032390117.0,100.0,96788093272714.0
2015-01-05,S1F0S5CE,ST3000DM001,3000592982016,0,108.0,20930168.0,92.0,0.0,100.0,35.0,100.0,0.0,89.0,842003338.0,78.0,20095.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,60130459662.0,78.0,22.0,100.0,9.0,1.0,267225.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,72438918433194.0,100.0,479169909104.0,100.0,160466455219561.0
2015-01-05,W1F0X7PR,ST3000DM001,3000592982016,0,118.0,191984032.0,92.0,0.0,100.0,30.0,100.0,0.0,78.0,82792136.0,77.0,20977.0,100.0,0.0,100.0,29.0,100.0,0.0,100.0,42950328330.0,70.0,30.0,100.0,9.0,5.0,191838.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,277837139431001.0,100.0,482323275908.0,100.0,180140798796706.0
2015-01-05,W1F0SWST,ST3000DM001,3000592982016,0,120.0,243906448.0,93.0,0.0,100.0,30.0,100.0,0.0,78.0,71742748.0,77.0,21010.0,100.0,0.0,100.0,30.0,100.0,0.0,100.0,51540393996.0,73.0,27.0,100.0,13.0,1.0,223310.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,85242215943674.0,100.0,331679606393.0,100.0,139430843368297.0
2015-01-05,S1F0QXCB,ST3000DM001,3000592982016,0,109.0,22496832.0,92.0,0.0,100.0,29.0,100.0,0.0,78.0,59443852.0,77.0,21011.0,100.0,0.0,100.0,29.0,94.0,6.0,100.0,51540393999.0,76.0,24.0,100.0,8.0,1.0,202962.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,99699075862115.0,100.0,295732616106.0,100.0,225723759674812.0
2015-01-05,W1F1BRM3,ST3000DM001,3000592982016,0,116.0,104769256.0,92.0,0.0,100.0,28.0,100.0,0.0,87.0,482718432.0,81.0,17396.0,100.0,0.0,100.0,28.0,100.0,0.0,100.0,4295032833.0,78.0,22.0,100.0,9.0,1.0,225555.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,210307368632238.0,100.0,1350028670987.0,100.0,194143365909010.0
2015-01-05,W1F0M6Y0,ST3000DM001,3000592982016,0,117.0,126863272.0,92.0,0.0,100.0,37.0,100.0,0.0,87.0,523606768.0,81.0,17240.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,1.0,72.0,28.0,100.0,4.0,1.0,450499.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,400.0,100.0,221607427586907.0,100.0,674868948118.0,100.0,181363976207381.0
2015-01-04,W1F17GR6,ST3000DM001,3000592982016,0,119.0,231243560.0,92.0,0.0,100.0,37.0,67.0,44008.0,87.0,498945905.0,80.0,17527.0,100.0,0.0,100.0,37.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,12.0,33.0,134620.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,257371620262388.0,100.0,1292661741924.0,100.0,84801874741386.0
2015-01-04,S1F0QYLA,ST3000DM001,3000592982016,0,119.0,231267304.0,92.0,0.0,100.0,31.0,100.0,0.0,75.0,36805324.0,76.0,21039.0,100.0,0.0,100.0,30.0,100.0,0.0,100.0,68720525336.0,73.0,27.0,100.0,5.0,1.0,244924.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,270222162415003.0,100.0,471161946031.0,100.0,259971878923868.0
2015-01-04,W1F13SJ7,ST3000DM001,3000592982016,0,115.0,100076216.0,91.0,0.0,100.0,29.0,100.0,8.0,79.0,43780997971.0,81.0,17468.0,100.0,0.0,100.0,29.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,10.0,100.0,29.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,264256452838461.0,100.0,17257922416.0,100.0,141544602090.0
2015-01-04,S1F10VJH,ST3000DM001,3000592982016,0,113.0,51956680.0,92.0,0.0,100.0,36.0,100.0,0.0,86.0,468278030.0,80.0,17554.0,100.0,0.0,100.0,36.0,100.0,0.0,100.0,4295032833.0,73.0,27.0,100.0,11.0,1.0,221596.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,232413565304942.0,100.0,1487687363897.0,100.0,219192121642707.0
2015-01-04,W1F0X3H8,ST3000DM001,3000592982016,0,110.0,28026744.0,92.0,0.0,100.0,30.0,100.0,0.0,75.0,35209660.0,76.0,21037.0,100.0,0.0,100.0,29.0,100.0,0.0,100.0,90195689493.0,75.0,25.0,100.0,6.0,1.0,248794.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,263938625260897.0,100.0,317668447539.0,100.0,43290324927833.0
2015-01-04,S1F0GPXY,ST3000DM001,3000592982016,0,115.0,85286872.0,92.0,0.0,100.0,24.0,100.0,0.0,81.0,137771336.0,76.0,21502.0,100.0,0.0,100.0,23.0,100.0,0.0,100.0,73015558161.0,79.0,21.0,100.0,8.0,1.0,200215.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,109740709400607.0,100.0,927278249515.0,100.0,1900469216796.0
2015-01-04,W1F14NBM,ST3000DM001,3000592982016,0,111.0,31731144.0,92.0,0.0,100.0,39.0,100.0,0.0,86.0,469727246.0,80.0,17557.0,100.0,0.0,100.0,39.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,14.0,1.0,222258.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,252977868718189.0,100.0,1636296853605.0,100.0,183057913179726.0
2015-01-04,W1F1BAE6,ST3000DM001,3000592982016,0,113.0,57401488.0,91.0,0.0,100.0,21.0,100.0,0.0,82.0,22321659991.0,80.0,17984.0,100.0,0.0,100.0,21.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,9.0,100.0,21.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,227912439580225.0,100.0,17890947182.0,100.0,139772620775.0
2015-01-04,Z1F0LB4J,ST3000DM001,3000592982016,0,117.0,122507680.0,92.0,0.0,100.0,32.0,100.0,0.0,71.0,14465268.0,76.0,21365.0,100.0,0.0,100.0,31.0,100.0,0.0,100.0,81605623827.0,76.0,24.0,100.0,7.0,1.0,283789.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,220456376356443.0,100.0,934485610807.0,100.0,179910181432543.0
2015-01-04,W1F11CR1,ST3000DM001,3000592982016,0,112.0,44180432.0,92.0,0.0,100.0,28.0,100.0,0.0,87.0,659671266.0,81.0,17351.0,100.0,0.0,100.0,28.0,100.0,0.0,100.0,47245361163.0,77.0,23.0,100.0,9.0,1.0,409053.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,58226871647526.0,100.0,417475771660.0,100.0,85480136709624.0
2015-01-04,S1F0RR5M,ST3000DM001,3000592982016,0,115.0,100576552.0,92.0,0.0,100.0,38.0,100.0,0.0,72.0,17603747.0,78.0,20083.0,100.0,0.0,100.0,38.0,94.0,6.0,100.0,64425492496.0,73.0,27.0,100.0,10.0,4.0,193540.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,203632989457137.0,100.0,289046028189.0,100.0,210297423172309.0
2015-01-04,Z1F0RL5B,ST3000DM001,3000592982016,0,105.0,9278936.0,92.0,0.0,100.0,38.0,100.0,0.0,79.0,84047410.0,76.0,21097.0,100.0,0.0,100.0,38.0,100.0,0.0,100.0,77310590994.0,72.0,28.0,100.0,14.0,14.0,173050.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,5763846131467.0,100.0,345239764399.0,100.0,24802577931708.0
2015-01-04,Z1F0PSHD,ST3000DM001,3000592982016,0,112.0,48324808.0,92.0,0.0,100.0,70.0,100.0,0.0,89.0,906801210.0,79.0,18619.0,100.0,0.0,100.0,70.0,100.0,0.0,100.0,94490722326.0,72.0,28.0,100.0,36.0,1.0,250412.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,160197985190838.0,100.0,1071709694351.0,100.0,124890411781534.0
2015-01-04,S1F0RG6V,ST3000DM001,3000592982016,0,115.0,91713024.0,92.0,0.0,100.0,30.0,100.0,0.0,79.0,88155753.0,77.0,20956.0,100.0,0.0,100.0,29.0,100.0,0.0,100.0,68720525328.0,73.0,27.0,100.0,8.0,7.0,186470.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,245268402425480.0,100.0,421427650383.0,100.0,94010535428432.0
2015-01-04,W1F09HBX,ST3000DM001,3000592982016,0,118.0,198710240.0,92.0,0.0,100.0,55.0,100.0,0.0,89.0,5194277486.0,75.0,22698.0,100.0,0.0,100.0,52.0,94.0,6.0,100.0,34360262664.0,71.0,29.0,100.0,7.0,1.0,384343.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,233341278245304.0,100.0,539255323987.0,100.0,58341246765867.0
2015-01-04,Z1F0QKEW,ST3000DM001,3000592982016,0,115.0,96476480.0,93.0,0.0,100.0,43.0,100.0,0.0,80.0,114966737.0,76.0,21097.0,100.0,0.0,100.0,43.0,99.0,1.0,100.0,64425492495.0,72.0,28.0,100.0,20.0,1.0,202241.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,153489246277222.0,100.0,505328403124.0,100.0,81387475234185.0
2015-01-04,S1F0F4G4,ST3000DM001,3000592982016,0,111.0,32677856.0,92.0,0.0,100.0,23.0,100.0,0.0,69.0,8827296.0,76.0,21040.0,100.0,0.0,100.0,23.0,100.0,0.0,100.0,47245361164.0,71.0,29.0,100.0,10.0,1.0,289902.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,2.0,100.0,234539574119639.0,100.0,327660578974.0,100.0,245271588052482.0
2015-01-04,S1F0S33G,ST3000DM001,3000592982016,0,117.0,153413168.0,93.0,0.0,100.0,39.0,100.0,32.0,89.0,844441228.0,78.0,20066.0,100.0,0.0,100.0,39.0,94.0,6.0,100.0,51540393997.0,75.0,25.0,100.0,11.0,13.0,175228.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,7.0,100.0,28402618747702.0,100.0,469175672622.0,100.0,3972947581643.0
2015-01-04,Z1F0LM11,ST3000DM001,3000592982016,0,119.0,228376840.0,92.0,0.0,100.0,33.0,100.0,0.0,63.0,2045184.0,76.0,21362.0,100.0,0.0,100.0,31.0,100.0,0.0,100.0,60130459663.0,69.0,31.0,100.0,8.0,1.0,284574.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,2.0,100.0,236781547048480.0,100.0,897305364156.0,100.0,139867615599790.0
2015-01-04,W1F0HPZK,ST3000DM001,3000592982016,0,114.0,72958648.0,93.0,0.0,100.0,34.0,100.0,0.0,69.0,8844676.0,76.0,21373.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,51540393996.0,69.0,31.0,100.0,7.0,1.0,285865.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,224339026792000.0,100.0,970353894448.0,100.0,161830483757860.0
2015-01-03,Z1F0CRT8,ST3000DM001,3000592982016,0,115.0,94484960.0,92.0,0.0,100.0,23.0,100.0,0.0,90.0,703554.0,77.0,21016.0,100.0,0.0,100.0,23.0,100.0,0.0,100.0,85900656660.0,74.0,26.0,100.0,10.0,1.0,285650.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,42352672525519.0,100.0,372935998597.0,100.0,129560969752171.0
2015-01-03,W1F0X4VZ,ST3000DM001,3000592982016,0,118.0,192165840.0,93.0,0.0,100.0,39.0,100.0,0.0,90.0,995266479.0,78.0,20049.0,100.0,0.0,100.0,39.0,100.0,0.0,100.0,77310590994.0,76.0,24.0,100.0,13.0,1.0,244150.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,52175262730722.0,100.0,305257646039.0,100.0,102484528644848.0
2015-01-03,W1F111Q7,ST3000DM001,3000592982016,0,117.0,167730080.0,92.0,0.0,100.0,31.0,100.0,0.0,87.0,666338656.0,81.0,17326.0,100.0,0.0,100.0,31.0,100.0,0.0,100.0,38655295497.0,75.0,25.0,100.0,12.0,1.0,405557.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,131490423782691.0,100.0,412360774998.0,100.0,152647324788688.0
2015-01-03,W1F0X5HV,ST3000DM001,3000592982016,0,118.0,183382440.0,92.0,0.0,100.0,46.0,100.0,0.0,79.0,85095054.0,77.0,21008.0,100.0,0.0,100.0,45.0,100.0,0.0,100.0,73015558161.0,73.0,27.0,100.0,15.0,1.0,217565.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,240226110819879.0,100.0,367535155831.0,100.0,164234316577455.0
2015-01-03,S1F0TNSA,ST3000DM001,3000592982016,0,114.0,63244424.0,93.0,0.0,100.0,38.0,100.0,0.0,90.0,941166309.0,78.0,20053.0,100.0,0.0,100.0,38.0,100.0,0.0,100.0,42950328330.0,74.0,26.0,100.0,11.0,1.0,245385.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,176742199216586.0,100.0,298171631869.0,100.0,80868270842522.0
2015-01-03,S1F0LEBM,ST3000DM001,3000592982016,0,118.0,193666432.0,92.0,0.0,100.0,30.0,100.0,0.0,79.0,95528505.0,76.0,21494.0,100.0,0.0,100.0,29.0,100.0,0.0,100.0,68720525330.0,77.0,23.0,100.0,5.0,1.0,203455.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,5.0,100.0,102946071138319.0,100.0,960703366539.0,100.0,101746803657876.0
2015-01-03,W1F1DNYH,ST3000DM001,3000592982016,0,115.0,90134352.0,92.0,0.0,100.0,24.0,100.0,0.0,89.0,939521181.0,80.0,17974.0,100.0,0.0,100.0,24.0,100.0,0.0,100.0,85900656660.0,74.0,26.0,100.0,11.0,1.0,201265.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,4.0,100.0,63982127825637.0,100.0,389534087168.0,100.0,177325192429215.0
2015-01-03,W1F1BQTN,ST3000DM001,3000592982016,0,114.0,69069712.0,92.0,0.0,100.0,22.0,100.0,0.0,89.0,917131275.0,80.0,17975.0,100.0,0.0,100.0,22.0,100.0,0.0,100.0,68720525328.0,77.0,23.0,100.0,9.0,1.0,201860.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,48202417980133.0,100.0,412298276129.0,100.0,64431653523884.0
