date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_12_normalized,smart_12_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw
2017-09-16,W300DY71,ST4000DM000,4000787030016.0,1,119.0,229507600.0,91.0,0.0,100.0,21.0,100.0,0.0,81.0,134486036.0,58.0,37176.0,100.0,0.0,100.0,21.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,4.0,1.0,239839.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,36332.0,100.0,29000415812.0,100.0,180742874710.0
2017-09-15,Z302S96A,ST4000DM000,4000787030016.0,1,116.0,110257496.0,93.0,0.0,100.0,7.0,100.0,0.0,88.0,731545525.0,81.0,17379.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,95.0,11692.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,17267.0,100.0,40696762536.0,100.0,49673711348.0
2017-09-15,Z300KMMG,ST4000DM000,4000787030016.0,1,114.0,60377672.0,92.0,0.0,100.0,44.0,100.0,0.0,89.0,937983958.0,61.0,34819.0,100.0,0.0,100.0,44.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,32.0,71.0,59132.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34555.0,100.0,27463958130.0,100.0,150861186035.0
2017-09-15,ZA1208LK,ST8000DM002,8001563222016.0,1,77.0,55262088.0,99.0,0.0,100.0,1.0,100.0,0.0,94.0,2448843382.0,88.0,10823.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,99.0,3500.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10816.0,100.0,45413095752.0,100.0,43151858602.0
2017-09-14,Z300K8A2,ST4000DM000,4000787030016.0,1,117.0,141973424.0,91.0,0.0,100.0,10.0,100.0,0.0,80.0,102848856.0,60.0,35165.0,100.0,0.0,100.0,10.0,94.0,6.0,100.0,0.0,75.0,25.0,100.0,2.0,81.0,39119.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,35002.0,100.0,29024753084.0,100.0,137363328266.0
2017-09-14,S300Z3QV,ST4000DM000,4000787030016.0,1,118.0,198836216.0,98.0,0.0,100.0,2.0,100.0,0.0,88.0,680098425.0,78.0,19970.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,18.0,164997.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,19187.0,100.0,35438069712.0,100.0,46309057811.0
2017-09-14,Z300ZTMD,ST4000DM000,4000787030016.0,1,117.0,153809368.0,91.0,0.0,100.0,10.0,100.0,0.0,89.0,921449799.0,64.0,31609.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,1.0,89.0,22669.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31529.0,100.0,27512731076.0,100.0,234922717233.0
2017-09-12,Z304J1FM,ST4000DM000,4000787030016.0,1,119.0,213537984.0,94.0,0.0,100.0,6.0,100.0,0.0,88.0,738962652.0,82.0,16245.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,94.0,13976.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16102.0,100.0,38395307200.0,100.0,67927500668.0
2017-09-12,Z304GR4Z,ST4000DM000,4000787030016.0,1,115.0,100382016.0,92.0,0.0,100.0,10.0,100.0,0.0,89.0,825920600.0,81.0,16996.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,98.0,5568.0,19.0,19.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,16931.0,100.0,45636762504.0,100.0,62428718859.0
2017-09-12,W300H39D,ST4000DM000,4000787030016.0,1,116.0,105890016.0,91.0,0.0,100.0,18.0,100.0,0.0,89.0,906747945.0,62.0,33700.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,2.0,76.0,48525.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,33480.0,100.0,30599154350.0,100.0,179532811056.0
2017-09-10,Z305D5C6,ST4000DM000,4000787030016.0,1,117.0,140666264.0,93.0,0.0,100.0,7.0,100.0,0.0,87.0,579694754.0,85.0,13893.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,97.0,7830.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13816.0,100.0,33262105224.0,100.0,43231938266.0
2017-09-10,ZA153QBA,ST8000NM0055,8001563222016.0,1,83.0,218961456.0,98.0,0.0,100.0,1.0,100.0,88.0,85.0,324371161.0,98.0,2072.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,0.0,100.0,469.0,35.0,35.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,2042.0,100.0,19847101096.0,100.0,21875866250.0
2017-09-09,Z300W305,ST4000DM000,4000787030016.0,1,114.0,75708400.0,92.0,0.0,100.0,37.0,100.0,0.0,90.0,967988632.0,64.0,31696.0,100.0,0.0,100.0,37.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,21.0,95.0,10678.0,28.0,28.0,100.0,32.0,100.0,32.0,200.0,0.0,100.0,31650.0,100.0,27434960994.0,100.0,237005399979.0
2017-09-09,W30045Y6,ST4000DM000,4000787030016.0,1,113.0,188102488.0,91.0,0.0,100.0,27.0,100.0,0.0,89.0,866473051.0,60.0,35058.0,100.0,0.0,100.0,27.0,99.0,1.0,100.0,0.0,79.0,21.0,100.0,15.0,42.0,116807.0,21.0,21.0,99.0,192.0,99.0,192.0,200.0,0.0,100.0,34506.0,100.0,29302322535.0,100.0,170551750344.0
2017-09-09,Z305D4WE,ST4000DM000,4000787030016.0,1,120.0,237359640.0,95.0,0.0,100.0,5.0,100.0,0.0,87.0,638191553.0,84.0,14125.0,100.0,0.0,100.0,5.0,97.0,3.0,100.0,0.0,73.0,27.0,100.0,0.0,97.0,6088.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14041.0,100.0,35860573800.0,100.0,35924081982.0
2017-09-09,Z3016RS4,ST4000DM000,4000787030016.0,1,113.0,55599752.0,91.0,0.0,100.0,12.0,100.0,0.0,87.0,661178386.0,65.0,30766.0,100.0,0.0,100.0,12.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,1.0,12.0,176400.0,23.0,23.0,100.0,32.0,100.0,32.0,200.0,0.0,100.0,30054.0,100.0,26484264666.0,100.0,143740038785.0
2017-09-08,ZA189K7R,ST8000NM0055,8001563222016.0,1,84.0,242960824.0,98.0,0.0,100.0,2.0,100.0,0.0,74.0,27180734.0,100.0,128.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,1.0,100.0,148.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,116.0,100.0,991839776.0,100.0,526656509.0
2017-09-08,Z304JKHF,ST4000DM000,4000787030016.0,1,118.0,168913408.0,94.0,0.0,100.0,6.0,100.0,0.0,88.0,774402024.0,81.0,16848.0,100.0,0.0,100.0,6.0,80.0,20.0,100.0,0.0,73.0,27.0,100.0,0.0,97.0,6308.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16762.0,100.0,43635945480.0,100.0,51001718128.0
2017-09-08,Z300GZB0,ST4000DM000,4000787030016.0,1,117.0,152354296.0,91.0,0.0,100.0,15.0,100.0,0.0,84.0,243892244.0,59.0,36427.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,2.0,69.0,63367.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,36184.0,100.0,32995841364.0,100.0,183395308877.0
2017-09-08,Z304C6GW,ST4000DM000,4000787030016.0,1,115.0,92567992.0,96.0,0.0,100.0,4.0,100.0,0.0,71.0,13023854.0,99.0,1137.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,78.0,45558.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,952.0,100.0,7843940093.0,100.0,9191451369.0
2017-09-07,Z305AT6T,ST4000DM000,4000787030016.0,1,118.0,198059720.0,97.0,0.0,100.0,4.0,100.0,8.0,88.0,709734088.0,83.0,15320.0,100.0,0.0,100.0,3.0,90.0,10.0,100.0,0.0,77.0,23.0,100.0,0.0,84.0,33239.0,23.0,23.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,14922.0,100.0,37416036216.0,100.0,47405184226.0
2017-09-07,Z30144GQ,ST4000DM000,4000787030016.0,1,118.0,186417168.0,91.0,0.0,100.0,13.0,100.0,0.0,83.0,213734445.0,67.0,29733.0,100.0,0.0,100.0,13.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,88.0,24568.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29572.0,100.0,22060749356.0,100.0,76236417734.0
2017-09-07,Z300WQR7,ST4000DM000,4000787030016.0,1,116.0,109143064.0,92.0,0.0,100.0,15.0,100.0,0.0,90.0,950086139.0,63.0,32699.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,5.0,93.0,14440.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,32636.0,100.0,28773444784.0,100.0,151128755354.0
2017-09-07,Z300GZD3,ST4000DM000,4000787030016.0,1,118.0,170030072.0,91.0,0.0,100.0,17.0,100.0,0.0,83.0,202513772.0,59.0,36359.0,100.0,0.0,100.0,17.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,2.0,63.0,74284.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,36091.0,100.0,32909811336.0,100.0,182712996280.0
2017-09-07,ZA14EVJY,ST8000NM0055,8001563222016.0,1,84.0,235367112.0,96.0,0.0,100.0,3.0,100.0,8.0,88.0,659204036.0,96.0,4090.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,8.0,100.0,691.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,4076.0,100.0,26383803280.0,100.0,42976849972.0
2017-09-07,Z302F36Q,ST4000DM000,4000787030016.0,1,118.0,168051272.0,94.0,0.0,100.0,6.0,100.0,0.0,89.0,931954145.0,75.0,22627.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,74.0,52991.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22442.0,100.0,48463826560.0,100.0,43835660499.0
2017-09-07,Z305D93X,ST4000DM000,4000787030016.0,1,114.0,62399368.0,92.0,0.0,100.0,9.0,100.0,0.0,87.0,641894887.0,85.0,13643.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,99.0,3448.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13620.0,100.0,37562511832.0,100.0,45644128485.0
2017-09-06,Z300CMGB,ST4000DM000,4000787030016.0,1,98.0,57303385.0,91.0,0.0,100.0,13.0,100.0,0.0,89.0,852315523.0,61.0,34999.0,100.0,0.0,100.0,13.0,99.0,1.0,100.0,0.0,75.0,25.0,100.0,1.0,83.0,34481.0,25.0,25.0,100.0,56.0,100.0,56.0,200.0,0.0,100.0,34777.0,100.0,28554072748.0,100.0,149749607074.0
2017-09-06,Z300GYQQ,ST4000DM000,4000787030016.0,1,117.0,134778688.0,91.0,0.0,100.0,15.0,100.0,0.0,83.0,225523294.0,59.0,36383.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,2.0,68.0,64754.0,23.0,23.0,100.0,128.0,100.0,128.0,200.0,0.0,100.0,36114.0,100.0,32912318096.0,100.0,175875626386.0
2017-09-06,Z304HTDC,ST4000DM000,4000787030016.0,1,119.0,230558848.0,92.0,0.0,100.0,8.0,100.0,0.0,88.0,683212822.0,83.0,15747.0,100.0,0.0,100.0,8.0,84.0,16.0,100.0,0.0,76.0,24.0,100.0,0.0,95.0,11227.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,15526.0,100.0,38980535488.0,100.0,44852865142.0
2017-09-06,Z300WWS7,ST4000DM000,4000787030016.0,1,114.0,72997408.0,91.0,0.0,100.0,8.0,100.0,0.0,81.0,131237937.0,62.0,33697.0,100.0,0.0,100.0,8.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,1.0,97.0,6851.0,25.0,25.0,100.0,112.0,100.0,112.0,200.0,0.0,100.0,33632.0,100.0,30726508044.0,100.0,259955408922.0
2017-09-06,Z302S9KW,ST4000DM000,4000787030016.0,1,119.0,223098320.0,95.0,0.0,100.0,5.0,100.0,0.0,89.0,815864743.0,80.0,17892.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,91.0,19771.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,17777.0,100.0,44738143520.0,100.0,42417105780.0
2017-09-06,Z305KXAA,ST4000DM000,4000787030016.0,1,119.0,232858033.0,99.0,0.0,100.0,1.0,100.0,0.0,87.0,589920741.0,86.0,12967.0,100.0,0.0,100.0,1.0,93.0,7.0,100.0,0.0,79.0,21.0,100.0,0.0,99.0,3780.0,21.0,21.0,100.0,16.0,100.0,16.0,200.0,0.0,100.0,12921.0,100.0,32586399136.0,100.0,63497058429.0
2017-09-06,Z300GPXD,ST4000DM000,4000787030016.0,1,111.0,33427600.0,91.0,0.0,100.0,12.0,100.0,0.0,84.0,259963907.0,59.0,36329.0,100.0,0.0,100.0,12.0,82.0,18.0,100.0,0.0,80.0,20.0,100.0,2.0,71.0,59401.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,36087.0,100.0,34270198290.0,100.0,323825571743.0
2017-09-06,Z3014NAS,ST4000DM000,4000787030016.0,1,119.0,214731384.0,91.0,0.0,100.0,16.0,100.0,0.0,89.0,818327732.0,65.0,30698.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,5.0,40.0,120413.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30256.0,100.0,27204902976.0,100.0,229026421416.0
2017-09-05,W300BHZ2,ST4000DM000,4000787030016.0,1,110.0,25400480.0,92.0,0.0,100.0,12.0,100.0,0.0,81.0,155080945.0,58.0,36889.0,100.0,0.0,100.0,12.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,4.0,1.0,202149.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,36139.0,100.0,29147827424.0,100.0,150946858961.0
2017-09-05,Z300W5ZE,ST4000DM000,4000787030016.0,1,118.0,182461504.0,91.0,0.0,100.0,16.0,100.0,0.0,79.0,91714229.0,63.0,32616.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,8.0,90.0,21482.0,30.0,30.0,100.0,40.0,100.0,40.0,200.0,0.0,100.0,32527.0,100.0,29046188420.0,100.0,268220636941.0
2017-09-05,ZA16DV8X,ST8000NM0055,8001563222016.0,1,70.0,9593672.0,98.0,0.0,100.0,2.0,100.0,0.0,88.0,699187597.0,96.0,4294.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,3.0,100.0,965.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,10.0,100.0,4274.0,100.0,27053116536.0,100.0,38066490292.0
2017-09-05,Z3015L56,ST4000DM000,4000787030016.0,1,119.0,207044672.0,91.0,0.0,100.0,19.0,100.0,0.0,90.0,949376527.0,64.0,31683.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,3.0,58.0,84869.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31346.0,100.0,27781971168.0,100.0,252409796283.0
2017-09-05,W300BJAB,ST4000DM000,4000787030016.0,1,115.0,85676168.0,92.0,0.0,100.0,20.0,99.0,504.0,83.0,207145723.0,59.0,36770.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,5.0,80.0,40788.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,36592.0,100.0,33459343900.0,100.0,195279324242.0
2017-09-05,Z305D56M,ST4000DM000,4000787030016.0,1,115.0,84246952.0,92.0,0.0,100.0,10.0,100.0,0.0,88.0,672389725.0,84.0,14069.0,100.0,0.0,100.0,9.0,99.0,1.0,100.0,0.0,66.0,34.0,100.0,0.0,99.0,3846.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,13977.0,100.0,36274392000.0,100.0,44676391010.0
2017-09-05,Z3011WXS,ST4000DM000,4000787030016.0,1,119.0,206459960.0,92.0,0.0,100.0,18.0,100.0,0.0,90.0,941094324.0,65.0,31382.0,100.0,0.0,100.0,18.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,3.0,75.0,51628.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31170.0,100.0,29711608862.0,100.0,239662978408.0
2017-09-04,ZA11TJHR,ST8000DM002,8001563222016.0,1,81.0,114507104.0,94.0,0.0,100.0,3.0,100.0,844.0,94.0,2424041030.0,89.0,9824.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,2.0,99.0,2937.0,35.0,35.0,100.0,16.0,100.0,16.0,200.0,0.0,100.0,9775.0,100.0,39556318056.0,100.0,39143598074.0
2017-09-04,ZA1299D0,ST8000DM002,8001563222016.0,1,74.0,25854200.0,98.0,0.0,100.0,1.0,100.0,408.0,94.0,2361399142.0,88.0,10570.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,99.0,3038.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,10562.0,100.0,44894624280.0,100.0,41467126924.0
2017-09-04,Z3015JGG,ST4000DM000,4000787030016.0,1,117.0,139456896.0,92.0,0.0,100.0,17.0,100.0,0.0,79.0,97557085.0,70.0,26880.0,100.0,0.0,100.0,17.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,1.0,234328.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25126.0,100.0,24923229101.0,100.0,253763065122.0
2017-09-04,Z30270R9,ST4000DM000,4000787030016.0,1,115.0,88585432.0,92.0,0.0,100.0,13.0,100.0,0.0,89.0,919810541.0,74.0,22882.0,100.0,0.0,100.0,13.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,59.0,82337.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22327.0,100.0,22679003169.0,100.0,196874768505.0
2017-09-03,Z300T9KY,ST4000DM000,4000787030016.0,1,119.0,230073680.0,91.0,0.0,100.0,10.0,100.0,0.0,89.0,924264976.0,63.0,32599.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,1.0,94.0,12030.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,32548.0,100.0,28626443328.0,100.0,151829122120.0
2017-09-03,W300DCYD,ST4000DM000,4000787030016.0,1,119.0,211486648.0,91.0,0.0,100.0,20.0,100.0,0.0,82.0,172556980.0,58.0,36863.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,4.0,1.0,241238.0,24.0,24.0,99.0,312.0,99.0,312.0,200.0,0.0,100.0,35996.0,100.0,29293981590.0,100.0,181652259611.0
2017-09-03,ZA181209,ST8000NM0055,8001563222016.0,1,83.0,194370592.0,95.0,0.0,100.0,4.0,100.0,40.0,84.0,239308752.0,99.0,1270.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,53.0,47.0,100.0,4.0,100.0,315.0,47.0,47.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,1251.0,100.0,11174195912.0,100.0,16716758158.0
2017-09-03,Z300ZK1G,ST4000DM000,4000787030016.0,1,106.0,11812640.0,91.0,0.0,100.0,13.0,100.0,0.0,89.0,908866497.0,65.0,31342.0,100.0,0.0,100.0,14.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,4.0,87.0,27541.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31231.0,100.0,29163489298.0,100.0,261808115515.0
2017-09-01,Z3011WKG,ST4000DM000,4000787030016.0,1,108.0,20603480.0,91.0,0.0,100.0,13.0,98.0,1896.0,89.0,929379992.0,65.0,31297.0,100.0,0.0,100.0,14.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,4.0,90.0,21065.0,24.0,24.0,100.0,104.0,100.0,104.0,200.0,0.0,100.0,31218.0,100.0,29220353212.0,100.0,255456137299.0
2017-09-01,Z30671D8,ST4000DM000,4000787030016.0,1,118.0,189537872.0,97.0,0.0,100.0,3.0,100.0,0.0,100.0,587298.0,100.0,119.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,98.0,4979.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,100.0,100.0,7813234225.0,100.0,143894180.0
2017-08-31,Z304KBQP,ST4000DM000,4000787030016.0,1,117.0,147407288.0,91.0,0.0,100.0,8.0,100.0,0.0,88.0,682767391.0,82.0,15938.0,100.0,0.0,100.0,8.0,97.0,3.0,100.0,0.0,78.0,22.0,100.0,0.0,93.0,15439.0,22.0,22.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,15794.0,100.0,38846203144.0,100.0,43200406778.0
2017-08-31,Z3016E4Q,ST4000DM000,4000787030016.0,1,104.0,6924608.0,91.0,0.0,100.0,8.0,100.0,0.0,88.0,708855996.0,66.0,30549.0,100.0,0.0,100.0,8.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,3.0,47.0,106123.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30176.0,100.0,26173963850.0,100.0,151039313194.0
2017-08-31,Z305D67R,ST4000DM000,4000787030016.0,1,117.0,159240752.0,96.0,0.0,100.0,4.0,100.0,0.0,87.0,652911376.0,85.0,13902.0,100.0,0.0,100.0,4.0,96.0,4.0,100.0,0.0,76.0,24.0,100.0,0.0,98.0,4591.0,24.0,24.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,13822.0,100.0,35767190416.0,100.0,46218756362.0
2017-08-31,ZA12Y120,ST8000NM0055,8001563222016.0,1,78.0,57100280.0,98.0,0.0,100.0,1.0,100.0,0.0,85.0,307225893.0,98.0,2160.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,1.0,100.0,220.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,2158.0,100.0,21066093264.0,100.0,21625435948.0
2017-08-31,Z30179SH,ST4000DM000,4000787030016.0,1,115.0,86206632.0,91.0,0.0,100.0,11.0,100.0,0.0,87.0,647928646.0,66.0,30554.0,100.0,0.0,100.0,11.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,1.0,14.0,172720.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,2.0,100.0,29849.0,100.0,26416327458.0,100.0,145172644787.0
2017-08-30,Z300GQ7P,ST4000DM000,4000787030016.0,1,112.0,48076648.0,91.0,0.0,100.0,26.0,100.0,0.0,81.0,135697036.0,59.0,36156.0,100.0,0.0,100.0,26.0,94.0,6.0,100.0,0.0,77.0,23.0,100.0,3.0,18.0,164901.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,35571.0,100.0,30167360714.0,100.0,195608680974.0
2017-08-30,Z302FD1H,ST4000DM000,4000787030016.0,1,120.0,237914512.0,97.0,0.0,100.0,3.0,100.0,0.0,89.0,927901013.0,75.0,22438.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,72.0,56787.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22247.0,100.0,47527983616.0,100.0,54755385031.0
2017-08-30,Z3015T5J,ST4000DM000,4000787030016.0,1,111.0,36591168.0,91.0,0.0,100.0,8.0,100.0,0.0,88.0,727220800.0,66.0,30522.0,100.0,0.0,100.0,8.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,3.0,43.0,115500.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30075.0,100.0,26449629452.0,100.0,142142383887.0
2017-08-30,Z300YV3W,ST4000DM000,4000787030016.0,1,114.0,73619408.0,91.0,0.0,100.0,9.0,100.0,0.0,79.0,91816225.0,72.0,24816.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,1.0,98.0,4991.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,24781.0,100.0,24084331538.0,100.0,184931077908.0
2017-08-30,W300JK7F,ST4000DM000,4000787030016.0,1,119.0,222836400.0,91.0,0.0,100.0,19.0,100.0,0.0,90.0,981363979.0,61.0,34823.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,3.0,1.0,237827.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,33964.0,100.0,29132471848.0,100.0,344682049842.0
2017-08-30,Z304KA9G,ST4000DM000,4000787030016.0,1,105.0,8184288.0,93.0,0.0,100.0,7.0,100.0,0.0,88.0,782504080.0,82.0,16610.0,100.0,0.0,100.0,7.0,75.0,25.0,100.0,0.0,65.0,35.0,100.0,0.0,96.0,8475.0,35.0,35.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16517.0,100.0,42603576136.0,100.0,41701619816.0
2017-08-29,Z3052Z55,ST4000DM000,4000787030016.0,1,118.0,186450392.0,95.0,0.0,100.0,5.0,100.0,0.0,87.0,604451333.0,84.0,14230.0,100.0,0.0,100.0,5.0,98.0,2.0,100.0,0.0,73.0,27.0,100.0,0.0,96.0,8322.0,27.0,27.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,14127.0,100.0,34288564648.0,100.0,39014122875.0
2017-08-29,ZA18BLZR,ST8000NM0055,8001563222016.0,1,74.0,242900624.0,94.0,0.0,100.0,4.0,100.0,104.0,84.0,231664620.0,99.0,1175.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,61.0,39.0,100.0,3.0,100.0,251.0,39.0,39.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,1161.0,100.0,11627840768.0,100.0,11600037430.0
2017-08-29,Z304L9SM,ST4000DM000,4000787030016.0,1,118.0,201128376.0,99.0,0.0,100.0,1.0,100.0,0.0,87.0,666710355.0,83.0,15557.0,100.0,0.0,100.0,1.0,97.0,3.0,100.0,0.0,78.0,22.0,100.0,0.0,95.0,10878.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,15401.0,100.0,37878318544.0,100.0,33706814848.0
